timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
77868304,1.1862271062271061,3740000,3.7399999999999998
77868673,1.2426373626373626,3740369,3.740369
77869044,1.3208058608058608,3740740,3.7407399999999997
77869413,1.4167032967032966,3741109,3.741109
77869782,1.527106227106227,3741478,3.741478
77870151,1.6431501831501831,3741847,3.741847
77870520,1.7608058608058608,3742216,3.742216
77870889,1.8736263736263736,3742585,3.742585
77871262,1.9735531135531135,3742958,3.742958
77871631,2.0565567765567767,3743327,3.743327
77872000,2.1186080586080585,3743696,3.743696
77872369,2.156483516483516,3744065,3.744065
77872741,2.1669597069597066,3744437,3.744437
77873110,2.1508424908424906,3744806,3.7448059999999996
77873479,2.1073260073260074,3745175,3.7451749999999997
77873848,2.0396336996336997,3745544,3.7455439999999998
77874217,1.9526007326007324,3745913,3.745913
77874586,1.8494505494505495,3746282,3.746282
77874957,1.7358241758241757,3746653,3.746653
77875326,1.6173626373626373,3747022,3.747022
77875695,1.5013186813186812,3747391,3.747391
77876067,1.394139194139194,3747763,3.747763
77876436,1.3014652014652015,3748132,3.748132
77876805,1.2273260073260073,3748501,3.7485009999999996
77877174,1.1765567765567766,3748870,3.7488699999999997
77877543,1.1523809523809523,3749239,3.7492389999999998
77877916,1.1539926739926738,3749612,3.749612
77878285,1.1838095238095239,3749981,3.749981
77878654,1.2386080586080586,3750350,3.7503499999999996
77879023,1.3159706959706958,3750719,3.7507189999999997
77879392,1.4118681318681316,3751088,3.7510879999999998
77879761,1.5206593406593405,3751457,3.751457
77880130,1.6358974358974359,3751826,3.751826
77880499,1.7527472527472527,3752195,3.752195
77880868,1.8663736263736261,3752564,3.752564
77881237,1.967106227106227,3752933,3.7529329999999996
77881606,2.0525274725274727,3753302,3.7533019999999997
77881975,2.1153846153846154,3753671,3.7536709999999998
77882344,2.154065934065934,3754040,3.75404
77882717,2.1677655677655676,3754413,3.754413
77883086,2.152454212454212,3754782,3.7547819999999996
77883455,2.1105494505494504,3755151,3.7551509999999997
77883824,2.0444688644688647,3755520,3.7555199999999997
77884193,1.9582417582417582,3755889,3.755889
77884562,1.8558974358974358,3756258,3.756258
77884935,1.7414652014652012,3756631,3.7566309999999996
77885304,1.6246153846153844,3757000,3.7569999999999997
77885673,1.5085714285714285,3757369,3.7573689999999997
77886044,1.4005860805860806,3757740,3.7577399999999996
77886413,1.307106227106227,3758109,3.7581089999999997
77886782,1.2313553113553113,3758478,3.7584779999999998
77887151,1.1797802197802196,3758847,3.758847
77887520,1.1523809523809523,3759216,3.759216
77887889,1.1531868131868133,3759585,3.759585
77888262,1.1813919413919414,3759958,3.7599579999999997
77888631,1.2345787545787545,3760327,3.7603269999999998
77889000,1.311135531135531,3760696,3.760696
77889369,1.4054212454212454,3761065,3.761065
77889741,1.5142124542124542,3761437,3.761437
77890110,1.63025641025641,3761806,3.761806
77890479,1.747912087912088,3762175,3.762175
77890848,1.8607326007326006,3762544,3.7625439999999997
77891217,1.9622710622710622,3762913,3.7629129999999997
77891586,2.0468864468864467,3763282,3.763282
77891957,2.112161172161172,3763653,3.7636529999999997
77892326,2.154065934065934,3764022,3.7640219999999998
77892695,2.1669597069597066,3764391,3.764391
77893067,2.1532600732600735,3764763,3.764763
77893436,2.113772893772894,3765132,3.765132
77893805,2.049304029304029,3765501,3.765501
77894174,1.9638827838827837,3765870,3.76587
77894543,1.8623443223443221,3766239,3.7662389999999997
77894916,1.7487179487179487,3766612,3.766612
77895285,1.631062271062271,3766981,3.766981
77895654,1.515018315018315,3767350,3.76735
77896023,1.4062271062271061,3767719,3.767719
77896392,1.3119413919413918,3768088,3.7680879999999997
77896761,1.2353846153846153,3768457,3.7684569999999997
77897130,1.1821978021978021,3768826,3.768826
77897499,1.1531868131868133,3769195,3.769195
77897868,1.1523809523809523,3769564,3.769564
77898237,1.1781684981684981,3769933,3.769933
77898606,1.2297435897435898,3770302,3.770302
77898975,1.3046886446886445,3770671,3.7706709999999997
77899344,1.398168498168498,3771040,3.7710399999999997
77899717,1.5061538461538462,3771413,3.771413
77900086,1.622197802197802,3771782,3.771782
77900455,1.7398534798534797,3772151,3.772151
77900824,1.8534798534798536,3772520,3.7725199999999997
77901193,1.9558241758241757,3772889,3.7728889999999997
77901562,2.0428571428571427,3773258,3.773258
77901935,2.1097435897435894,3773631,3.773631
77902304,2.1516483516483516,3774000,3.774
77902673,2.1677655677655676,3774369,3.7743689999999996
77903044,2.1556776556776556,3774740,3.77474
77903413,2.116996336996337,3775109,3.775109
77903782,2.0541391941391938,3775478,3.7754779999999997
77904151,1.9695238095238095,3775847,3.7758469999999997
77904520,1.8687912087912089,3776216,3.776216
77904889,1.755970695970696,3776585,3.776585
77905262,1.6375091575091574,3776958,3.776958
77905631,1.5222710622710622,3777327,3.7773269999999997
77906000,1.4126739926739926,3777696,3.7776959999999997
77906369,1.3167765567765568,3778065,3.778065
77906741,1.2394139194139193,3778437,3.778437
77907110,1.1838095238095239,3778806,3.778806
77907479,1.1539926739926738,3779175,3.779175
77907848,1.1515750915750915,3779544,3.779544
77908217,1.1765567765567766,3779913,3.7799129999999996
77908586,1.2265201465201463,3780282,3.7802819999999997
77908957,1.2998534798534798,3780653,3.780653
77909326,1.3933333333333333,3781022,3.7810219999999997
77909695,1.5005128205128204,3781391,3.7813909999999997
77910067,1.6157509157509158,3781763,3.7817629999999998
77910436,1.7342124542124542,3782132,3.782132
77910805,1.8478388278388278,3782501,3.782501
77911174,1.9501831501831501,3782870,3.78287
77911543,2.0388278388278387,3783239,3.783239
77911916,2.1073260073260074,3783612,3.7836119999999998
77912285,2.15003663003663,3783981,3.783981
77912654,2.1669597069597066,3784350,3.78435
77913023,2.1572893772893775,3784719,3.784719
77913392,2.1194139194139194,3785088,3.785088
77913761,2.0573626373626372,3785457,3.7854569999999996
77914130,1.975164835164835,3785826,3.7858259999999997
77914499,1.8752380952380951,3786195,3.7861949999999998
77914868,1.763223443223443,3786564,3.786564
77915237,1.6463736263736264,3786933,3.786933
77915606,1.5295238095238095,3787302,3.787302
77915975,1.41992673992674,3787671,3.787671
77916344,1.3224175824175823,3788040,3.7880399999999996
77916717,1.2434432234432233,3788413,3.788413
77917086,1.187032967032967,3788782,3.788782
77917455,1.1556043956043955,3789151,3.789151
77917824,1.1507692307692308,3789520,3.78952
77918193,1.174139194139194,3789889,3.7898889999999996
77918562,1.2224908424908423,3790258,3.7902579999999997
77918935,1.295018315018315,3790631,3.790631
77919304,1.3868864468864468,3791000,3.791
77919673,1.4940659340659341,3791369,3.791369
77920044,1.6084981684981683,3791740,3.79174
77920413,1.726153846153846,3792109,3.792109
77920782,1.8405860805860805,3792478,3.792478
77921151,1.9445421245421244,3792847,3.7928469999999996
77921520,2.0339926739926737,3793216,3.7932159999999997
77921889,2.1032967032967034,3793585,3.7935849999999998
77922262,2.1476190476190475,3793958,3.793958
77922631,2.1669597069597066,3794327,3.794327
77923000,2.158095238095238,3794696,3.7946959999999996
77923369,2.1226373626373625,3795065,3.7950649999999997
77923741,2.0613919413919413,3795437,3.7954369999999997
77924110,1.9799999999999998,3795806,3.795806
77924479,1.88007326007326,3796175,3.796175
77924848,1.7696703296703296,3796544,3.796544
77925217,1.6528205128205127,3796913,3.796913
77925586,1.5351648351648353,3797282,3.797282
77925957,1.4255677655677654,3797653,3.797653
77926326,1.3280586080586079,3798022,3.798022
77926695,1.2466666666666666,3798391,3.7983909999999996
77927067,1.1886446886446886,3798763,3.7987629999999997
77927436,1.1564102564102565,3799132,3.7991319999999997
77927805,1.1507692307692308,3799501,3.799501
77928174,1.1717216117216116,3799870,3.79987
77928543,1.2184615384615383,3800239,3.800239
77928916,1.2909890109890108,3800612,3.8006119999999997
77929285,1.382051282051282,3800981,3.8009809999999997
77929654,1.4868131868131869,3801350,3.80135
77930023,1.602051282051282,3801719,3.801719
77930392,1.7197069597069596,3802088,3.802088
77930761,1.834139194139194,3802457,3.802457
77931130,1.9397069597069596,3802826,3.802826
77931499,2.029157509157509,3803195,3.8031949999999997
77931868,2.0984615384615384,3803564,3.8035639999999997
77932237,2.146007326007326,3803933,3.803933
77932606,2.1669597069597066,3804302,3.804302
77932975,2.1597069597069596,3804671,3.804671
77933344,2.1266666666666665,3805040,3.80504
77933717,2.066227106227106,3805413,3.8054129999999997
77934086,1.9856410256410255,3805782,3.8057819999999998
77934455,1.888937728937729,3806151,3.806151
77934824,1.7777289377289376,3806520,3.80652
77935193,1.6608791208791207,3806889,3.806889
77935562,1.5432234432234433,3807258,3.807258
77935935,1.432014652014652,3807631,3.8076309999999998
77936304,1.3328937728937729,3808000,3.808
77936673,1.2506959706959706,3808369,3.808369
77937044,1.191868131868132,3808740,3.80874
77937413,1.1588278388278388,3809109,3.809109
77937782,1.1499633699633698,3809478,3.809478
77938151,1.1693040293040293,3809847,3.809847
77938520,1.2152380952380952,3810216,3.810216
77938889,1.286153846153846,3810585,3.8105849999999997
77939262,1.3756043956043955,3810958,3.810958
77939631,1.4803663003663001,3811327,3.811327
77940000,1.5947985347985347,3811696,3.811696
77940369,1.7124542124542124,3812065,3.812065
77940741,1.8276923076923075,3812437,3.8124369999999996
77941110,1.9332600732600733,3812806,3.8128059999999997
77941479,2.0243223443223446,3813175,3.8131749999999998
77941848,2.096043956043956,3813544,3.813544
77942217,2.1435897435897435,3813913,3.813913
77942586,2.166153846153846,3814282,3.814282
77942957,2.16051282051282,3814653,3.814653
77943326,2.128278388278388,3815022,3.815022
77943695,2.07025641025641,3815391,3.815391
77944067,1.9904761904761905,3815763,3.815763
77944436,1.8913553113553112,3816132,3.8161319999999996
77944805,1.7825641025641024,3816501,3.8165009999999997
77945174,1.6665201465201465,3816870,3.8168699999999998
77945543,1.5496703296703296,3817239,3.817239
77945916,1.4368498168498167,3817612,3.817612
77946285,1.3377289377289376,3817981,3.8179809999999996
77946654,1.2555311355311354,3818350,3.8183499999999997
77947023,1.195091575091575,3818719,3.8187189999999998
77947392,1.1588278388278388,3819088,3.819088
77947761,1.1499633699633698,3819457,3.819457
77948130,1.1676923076923076,3819826,3.819826
77948499,1.2128205128205127,3820195,3.820195
77948868,1.2805128205128204,3820564,3.8205639999999996
77949237,1.3691575091575092,3820933,3.8209329999999997
77949606,1.473113553113553,3821302,3.8213019999999998
77949975,1.5867399267399267,3821671,3.821671
77950344,1.7043956043956043,3822040,3.82204
77950717,1.8204395604395605,3822413,3.8224129999999996
77951086,1.9276190476190476,3822782,3.8227819999999997
77951455,2.0186813186813186,3823151,3.8231509999999997
77951824,2.092014652014652,3823520,3.82352
77952193,2.141978021978022,3823889,3.823889
77952562,2.166153846153846,3824258,3.824258
77952935,2.1613186813186815,3824631,3.8246309999999997
77953304,2.1306959706959705,3825000,3.8249999999999997
77953673,2.074285714285714,3825369,3.825369
77954044,1.9969230769230768,3825740,3.8257399999999997
77954413,1.9002197802197802,3826109,3.8261089999999998
77954782,1.7906227106227104,3826478,3.826478
77955151,1.6745787545787545,3826847,3.826847
77955520,1.5569230769230769,3827216,3.827216
77955889,1.443296703296703,3827585,3.827585
77956262,1.3433699633699632,3827958,3.8279579999999997
77956631,1.2603663003663004,3828327,3.828327
77957000,1.1983150183150182,3828696,3.828696
77957369,1.1604395604395605,3829065,3.829065
77957741,1.1491575091575092,3829437,3.829437
77958110,1.1668864468864468,3829806,3.829806
77958479,1.2095970695970697,3830175,3.8301749999999997
77958848,1.2756776556776557,3830544,3.8305439999999997
77959217,1.3635164835164835,3830913,3.830913
77959586,1.4666666666666666,3831282,3.831282
77959957,1.581098901098901,3831653,3.8316529999999998
77960326,1.6987545787545786,3832022,3.832022
77960695,1.8147985347985347,3832391,3.832391
77961067,1.9227838827838826,3832763,3.832763
77961436,2.0138461538461536,3833132,3.833132
77961805,2.0895970695970694,3833501,3.833501
77962174,2.1395604395604395,3833870,3.8338699999999997
77962543,2.1645421245421246,3834239,3.8342389999999997
77962916,2.1629304029304026,3834612,3.834612
77963285,2.133113553113553,3834981,3.834981
77963654,2.0775091575091573,3835350,3.83535
77964023,2.00014652014652,3835719,3.8357189999999997
77964392,1.9066666666666665,3836088,3.8360879999999997
77964761,1.7970695970695971,3836457,3.836457
77965130,1.6810256410256408,3836826,3.836826
77965499,1.5633699633699634,3837195,3.837195
77965868,1.4505494505494505,3837564,3.837564
77966237,1.349010989010989,3837933,3.837933
77966606,1.2652014652014651,3838302,3.8383019999999997
77966975,1.2015384615384617,3838671,3.8386709999999997
77967344,1.1628571428571428,3839040,3.83904
77967717,1.1491575091575092,3839413,3.839413
77968086,1.1644688644688646,3839782,3.839782
77968455,1.2063736263736262,3840151,3.8401509999999996
77968824,1.2716483516483517,3840520,3.8405199999999997
77969193,1.357069597069597,3840889,3.8408889999999998
77969562,1.4594139194139193,3841258,3.841258
77969935,1.5738461538461537,3841631,3.841631
77970304,1.6915018315018315,3842000,3.8419999999999996
77970673,1.8075457875457874,3842369,3.8423689999999997
77971044,1.9155311355311353,3842740,3.84274
77971413,2.0106227106227106,3843109,3.8431089999999997
77971782,2.084761904761905,3843478,3.8434779999999997
77972151,2.137142857142857,3843847,3.843847
77972520,2.1637362637362636,3844216,3.844216
77972889,2.1629304029304026,3844585,3.844585
77973262,2.1347252747252745,3844958,3.8449579999999997
77973631,2.082344322344322,3845327,3.8453269999999997
77974000,2.0065934065934066,3845696,3.845696
77974369,1.9123076923076923,3846065,3.846065
77974741,1.8027106227106227,3846437,3.846437
77975110,1.6874725274725275,3846806,3.846806
77975479,1.5698168498168497,3847175,3.847175
77975848,1.456190476190476,3847544,3.8475439999999996
77976217,1.3554578754578752,3847913,3.8479129999999997
77976586,1.2692307692307692,3848282,3.8482819999999998
77976957,1.203956043956044,3848653,3.8486529999999997
77977326,1.1636630036630036,3849022,3.8490219999999997
77977695,1.1491575091575092,3849391,3.849391
77978067,1.1628571428571428,3849763,3.849763
77978436,1.2015384615384617,3850132,3.850132
77978805,1.2668131868131867,3850501,3.850501
77979174,1.3522344322344322,3850870,3.85087
77979543,1.4537728937728938,3851239,3.8512389999999996
77979916,1.568205128205128,3851612,3.851612
77980285,1.6858608058608058,3851981,3.851981
77980654,1.8019047619047617,3852350,3.85235
77981023,1.90989010989011,3852719,3.852719
77981392,2.004175824175824,3853088,3.8530879999999996
77981761,2.080732600732601,3853457,3.8534569999999997
77982130,2.1347252747252745,3853826,3.8538259999999998
77982499,2.1637362637362636,3854195,3.854195
77982868,2.1645421245421246,3854564,3.854564
77983237,2.137948717948718,3854933,3.854933
77983606,2.086373626373626,3855302,3.855302
77983975,2.012234432234432,3855671,3.8556709999999996
77984344,1.9187545787545786,3856040,3.8560399999999997
77984717,1.8107692307692307,3856413,3.856413
77985086,1.6947252747252746,3856782,3.856782
77985455,1.577069597069597,3857151,3.857151
77985824,1.464249084249084,3857520,3.8575199999999996
77986193,1.361098901098901,3857889,3.8578889999999997
77986562,1.2748717948717947,3858258,3.8582579999999997
77986935,1.2063736263736262,3858631,3.858631
77987304,1.1652747252747253,3859000,3.859
77987673,1.1491575091575092,3859369,3.8593689999999996
77988044,1.1612454212454213,3859740,3.85974
77988413,1.19992673992674,3860109,3.860109
77988782,1.261978021978022,3860478,3.8604779999999996
77989151,1.3465934065934064,3860847,3.8608469999999997
77989520,1.4473260073260072,3861216,3.8612159999999998
77989889,1.5601465201465199,3861585,3.861585
77990262,1.6778021978021977,3861958,3.861958
77990631,1.7946520146520146,3862327,3.8623269999999996
77991000,1.9026373626373625,3862696,3.8626959999999997
77991369,1.999340659340659,3863065,3.8630649999999997
77991741,2.0775091575091573,3863437,3.863437
77992110,2.132307692307692,3863806,3.863806
77992479,2.162124542124542,3864175,3.864175
77992848,2.1645421245421246,3864544,3.864544
77993217,2.1411721611721615,3864913,3.864913
77993586,2.0904029304029303,3865282,3.8652819999999997
77993957,2.017069597069597,3865653,3.865653
77994326,1.9243956043956043,3866022,3.8660219999999996
77994695,1.8164102564102564,3866391,3.8663909999999997
77995067,1.701172161172161,3866763,3.8667629999999997
77995436,1.581904761904762,3867132,3.867132
77995805,1.4698901098901098,3867501,3.867501
77996174,1.365934065934066,3867870,3.86787
77996543,1.278095238095238,3868239,3.868239
77996916,1.2104029304029302,3868612,3.8686119999999997
77997285,1.1668864468864468,3868981,3.868981
77997654,1.1499633699633698,3869350,3.86935
77998023,1.1596336996336996,3869719,3.869719
77998392,1.1975091575091577,3870088,3.870088
77998761,1.2587545787545786,3870457,3.870457
77999130,1.340952380952381,3870826,3.8708259999999997
77999499,1.4408791208791207,3871195,3.8711949999999997
77999868,1.5528937728937728,3871564,3.871564
78000237,1.6697435897435897,3871933,3.871933
78000606,1.7873992673992674,3872302,3.872302
78000975,1.896996336996337,3872671,3.872671
78001344,1.9928937728937728,3873040,3.87304
78001717,2.0734798534798533,3873413,3.8734129999999998
78002086,2.1306959706959705,3873782,3.873782
78002455,2.16051282051282,3874151,3.874151
78002824,2.166153846153846,3874520,3.87452
78003193,2.1427838827838825,3874889,3.874889
78003562,2.0944322344322344,3875258,3.8752579999999996
78003935,2.021098901098901,3875631,3.875631
78004304,1.93003663003663,3876000,3.876
78004673,1.8236630036630035,3876369,3.876369
78005044,1.709230769230769,3876740,3.87674
78005413,1.5907692307692307,3877109,3.877109
78005782,1.477142857142857,3877478,3.877478
78006151,1.3715750915750915,3877847,3.877847
78006520,1.2829304029304027,3878216,3.8782159999999997
78006889,1.2136263736263737,3878585,3.8785849999999997
78007262,1.1684981684981686,3878958,3.878958
78007631,1.1499633699633698,3879327,3.879327
78008000,1.1580219780219778,3879696,3.879696
78008369,1.1942857142857142,3880065,3.8800649999999997
78008741,1.253113553113553,3880437,3.8804369999999997
78009110,1.3361172161172161,3880806,3.8808059999999998
78009479,1.435238095238095,3881175,3.881175
78009848,1.5472527472527473,3881544,3.881544
78010217,1.6632967032967032,3881913,3.881913
78010586,1.78014652014652,3882282,3.882282
78010957,1.8905494505494504,3882653,3.882653
78011326,1.988058608058608,3883022,3.883022
78011695,2.0694505494505493,3883391,3.883391
78012067,2.1266666666666665,3883763,3.8837629999999996
78012436,2.16051282051282,3884132,3.8841319999999997
78012805,2.1669597069597066,3884501,3.8845009999999998
78013174,2.1452014652014655,3884870,3.88487
78013543,2.0984615384615384,3885239,3.885239
78013916,2.0259340659340657,3885612,3.8856119999999996
78014285,1.9348717948717946,3885981,3.8859809999999997
78014654,1.8293040293040292,3886350,3.8863499999999997
78015023,1.7148717948717949,3886719,3.886719
78015392,1.597216117216117,3887088,3.887088
78015761,1.4827838827838828,3887457,3.887457
78016130,1.378021978021978,3887826,3.887826
78016499,1.2877655677655677,3888195,3.8881949999999996
78016868,1.2176556776556777,3888564,3.8885639999999997
78017237,1.1709157509157508,3888933,3.8889329999999998
78017606,1.1499633699633698,3889302,3.889302
78017975,1.1572161172161173,3889671,3.889671
78018344,1.1902564102564102,3890040,3.89004
78018717,1.249084249084249,3890413,3.8904129999999997
78019086,1.3304761904761904,3890782,3.8907819999999997
78019455,1.4287912087912087,3891151,3.891151
78019824,1.5383882783882783,3891520,3.89152
78020193,1.656043956043956,3891889,3.891889
78020562,1.7728937728937728,3892258,3.892258
78020935,1.884908424908425,3892631,3.8926309999999997
78021304,1.983223443223443,3893000,3.893
78021673,2.0646153846153847,3893369,3.893369
78022044,2.124249084249084,3893740,3.8937399999999998
78022413,2.1613186813186815,3894109,3.894109
78022782,2.166153846153846,3894478,3.894478
78023151,2.1468131868131866,3894847,3.894847
78023520,2.1016849816849814,3895216,3.895216
78023889,2.031575091575091,3895585,3.8955849999999996
78024262,1.9413186813186813,3895958,3.895958
78024631,1.8373626373626373,3896327,3.896327
78025000,1.722930402930403,3896696,3.896696
78025369,1.6044688644688643,3897065,3.897065
78025741,1.4892307692307691,3897437,3.897437
78026110,1.3836630036630035,3897806,3.8978059999999997
78026479,1.2917948717948717,3898175,3.8981749999999997
78026848,1.220879120879121,3898544,3.898544
78027217,1.1725274725274726,3898913,3.898913
78027586,1.1507692307692308,3899282,3.899282
78027957,1.1556043956043955,3899653,3.899653
78028326,1.1878388278388279,3900022,3.900022
78028695,1.2458608058608056,3900391,3.900391
78029067,1.3248351648351648,3900763,3.900763
78029436,1.4207326007326007,3901132,3.901132
78029805,1.5327472527472525,3901501,3.9015009999999997
78030174,1.6487912087912087,3901870,3.9018699999999997
78030543,1.7664468864468863,3902239,3.902239
78030916,1.8792673992673992,3902612,3.902612
78031285,1.9783882783882785,3902981,3.902981
78031654,2.0605860805860807,3903350,3.9033499999999997
78032023,2.121831501831502,3903719,3.9037189999999997
78032392,2.158095238095238,3904088,3.904088
78032761,2.166153846153846,3904457,3.904457
78033130,2.1492307692307695,3904826,3.904826
78033499,2.104908424908425,3905195,3.905195
78033868,2.0364102564102566,3905564,3.905564
78034237,1.9485714285714284,3905933,3.9059329999999997
78034606,1.8446153846153845,3906302,3.9063019999999997
78034975,1.73018315018315,3906671,3.906671
78035344,1.6125274725274723,3907040,3.90704
78035717,1.4964835164835164,3907413,3.907413
78036086,1.39010989010989,3907782,3.9077819999999996
78036455,1.2974358974358975,3908151,3.9081509999999997
78036824,1.224908424908425,3908520,3.9085199999999998
78037193,1.1749450549450549,3908889,3.908889
78037562,1.1515750915750915,3909258,3.909258
78037935,1.1556043956043955,3909631,3.9096309999999996
78038304,1.1854212454212454,3910000,3.9099999999999997
78038673,1.2418315018315016,3910369,3.9103689999999998
78039044,1.3199999999999998,3910740,3.9107399999999997
78039413,1.4167032967032966,3911109,3.9111089999999997
78039782,1.5254945054945055,3911478,3.911478
78040151,1.6415384615384614,3911847,3.911847
78040520,1.759194139194139,3912216,3.912216
78040889,1.872014652014652,3912585,3.912585
78041262,1.9727472527472527,3912958,3.9129579999999997
78041631,2.0565567765567767,3913327,3.9133269999999998
78042000,2.1194139194139194,3913696,3.913696
78042369,2.1556776556776556,3914065,3.914065
78042741,2.1669597069597066,3914437,3.914437
78043110,2.1508424908424906,3914806,3.914806
78043479,2.108131868131868,3915175,3.9151749999999996
78043848,2.0404395604395607,3915544,3.9155439999999997
78044217,1.9534065934065934,3915913,3.9159129999999998
78044586,1.85025641025641,3916282,3.916282
78044957,1.7374358974358972,3916653,3.9166529999999997
78045326,1.618974358974359,3917022,3.917022
78045695,1.5021245421245422,3917391,3.917391
78046067,1.3949450549450548,3917763,3.917763
78046436,1.302271062271062,3918132,3.918132
78046805,1.228131868131868,3918501,3.918501
78047174,1.1773626373626374,3918870,3.9188699999999996
78047543,1.1523809523809523,3919239,3.9192389999999997
78047916,1.1539926739926738,3919612,3.919612
78048285,1.1830036630036629,3919981,3.919981
78048654,1.2378021978021976,3920350,3.92035
78049023,1.314358974358974,3920719,3.9207189999999996
78049392,1.4102564102564104,3921088,3.9210879999999997
78049761,1.519047619047619,3921457,3.9214569999999997
78050130,1.6358974358974359,3921826,3.921826
78050499,1.7527472527472527,3922195,3.922195
78050868,1.8647619047619046,3922564,3.922564
78051237,1.9663003663003662,3922933,3.922933
78051606,2.0509157509157507,3923302,3.9233019999999996
78051975,2.1153846153846154,3923671,3.9236709999999997
78052344,2.1548717948717946,3924040,3.9240399999999998
78052717,2.1677655677655676,3924413,3.924413
78053086,2.1532600732600735,3924782,3.924782
78053455,2.1105494505494504,3925151,3.9251509999999996
78053824,2.045274725274725,3925520,3.9255199999999997
78054193,1.9598534798534797,3925889,3.9258889999999997
78054562,1.8575091575091576,3926258,3.926258
78054935,1.743076923076923,3926631,3.926631
78055304,1.6254212454212453,3927000,3.9269999999999996
78055673,1.5093772893772892,3927369,3.9273689999999997
78056044,1.402197802197802,3927740,3.92774
78056413,1.3079120879120878,3928109,3.9281089999999996
78056782,1.232161172161172,3928478,3.9284779999999997
78057151,1.1797802197802196,3928847,3.9288469999999998
78057520,1.1531868131868133,3929216,3.929216
78057889,1.1531868131868133,3929585,3.929585
78058262,1.1805860805860806,3929958,3.9299579999999996
78058631,1.232967032967033,3930327,3.9303269999999997
78059000,1.3095238095238095,3930696,3.9306959999999997
78059369,1.4046153846153846,3931065,3.931065
78059741,1.5126007326007325,3931437,3.931437
78060110,1.6286446886446884,3931806,3.931806
78060479,1.7463003663003662,3932175,3.932175
78060848,1.8599267399267398,3932544,3.932544
78061217,1.9622710622710622,3932913,3.9329129999999997
78061586,2.0468864468864467,3933282,3.9332819999999997
78061957,2.112161172161172,3933653,3.9336529999999996
78062326,2.1532600732600735,3934022,3.9340219999999997
78062695,2.1677655677655676,3934391,3.9343909999999997
78063067,2.154065934065934,3934763,3.934763
78063436,2.113772893772894,3935132,3.935132
78063805,2.049304029304029,3935501,3.935501
78064174,1.9654945054945054,3935870,3.93587
78064543,1.8639560439560439,3936239,3.936239
78064916,1.7487179487179487,3936612,3.936612
78065285,1.6326739926739926,3936981,3.936981
78065654,1.5158241758241757,3937350,3.93735
78066023,1.4070329670329669,3937719,3.937719
78066392,1.3119413919413918,3938088,3.938088
78066761,1.2353846153846153,3938457,3.9384569999999997
78067130,1.1813919413919414,3938826,3.9388259999999997
78067499,1.1531868131868133,3939195,3.939195
78067868,1.1523809523809523,3939564,3.939564
78068237,1.1773626373626374,3939933,3.939933
78068606,1.228937728937729,3940302,3.940302
78068975,1.303076923076923,3940671,3.940671
78069344,1.3973626373626373,3941040,3.9410399999999997
78069717,1.5053479853479852,3941413,3.941413
78070086,1.6205860805860803,3941782,3.941782
78070455,1.7382417582417582,3942151,3.942151
78070824,1.8526739926739926,3942520,3.94252
78071193,1.955018315018315,3942889,3.9428889999999996
78071562,2.0420512820512817,3943258,3.9432579999999997
78071935,2.1097435897435894,3943631,3.943631
78072304,2.1516483516483516,3944000,3.944
78072673,2.1669597069597066,3944369,3.944369
78073044,2.1556776556776556,3944740,3.94474
78073413,2.116996336996337,3945109,3.945109
78073782,2.0541391941391938,3945478,3.945478
78074151,1.9703296703296704,3945847,3.9458469999999997
78074520,1.8704029304029302,3946216,3.9462159999999997
78074889,1.7567765567765568,3946585,3.946585
78075262,1.6391208791208791,3946958,3.946958
78075631,1.5222710622710622,3947327,3.947327
78076000,1.4134798534798534,3947696,3.9476959999999996
78076369,1.3175824175824176,3948065,3.9480649999999997
78076741,1.24021978021978,3948437,3.9484369999999998
78077110,1.1846153846153846,3948806,3.948806
78077479,1.1547985347985348,3949175,3.949175
78077848,1.1515750915750915,3949544,3.949544
78078217,1.1757509157509156,3949913,3.949913
78078586,1.2257142857142858,3950282,3.9502819999999996
78078957,1.299047619047619,3950653,3.950653
78079326,1.3917216117216116,3951022,3.951022
78079695,1.4997069597069594,3951391,3.9513909999999997
78080067,1.6149450549450548,3951763,3.9517629999999997
78080436,1.7342124542124542,3952132,3.9521319999999998
78080805,1.8454212454212455,3952501,3.952501
78081174,1.9493772893772894,3952870,3.95287
78081543,2.0380219780219777,3953239,3.953239
78081916,2.1057142857142854,3953612,3.9536119999999997
78082285,2.1492307692307695,3953981,3.9539809999999997
78082654,2.1669597069597066,3954350,3.95435
78083023,2.1572893772893775,3954719,3.954719
78083392,2.12021978021978,3955088,3.955088
78083761,2.058168498168498,3955457,3.955457
78084130,1.975164835164835,3955826,3.9558259999999996
78084499,1.8752380952380951,3956195,3.9561949999999997
78084868,1.764029304029304,3956564,3.9565639999999997
78085237,1.6471794871794871,3956933,3.956933
78085606,1.5303296703296703,3957302,3.957302
78085975,1.4207326007326007,3957671,3.957671
78086344,1.323223443223443,3958040,3.95804
78086717,1.2442490842490843,3958413,3.9584129999999997
78087086,1.187032967032967,3958782,3.958782
78087455,1.1547985347985348,3959151,3.959151
78087824,1.1507692307692308,3959520,3.95952
78088193,1.1733333333333333,3959889,3.959889
78088562,1.2216849816849817,3960258,3.9602579999999996
78088935,1.295018315018315,3960631,3.960631
78089304,1.386080586080586,3961000,3.961
78089673,1.4924542124542124,3961369,3.961369
78090044,1.6076923076923078,3961740,3.96174
