timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
114702012,1566,16,6,7,6,6,110.657
114703012,1740,23,7,6,6,6,110.658
114704012,1912,23,5,5,4,4,110.659
114705012,2024,22,7,6,8,5,110.66
114706012,2248,24,4,4,5,4,110.661
114707012,2347,24,5,5,6,7,110.662
114708012,2397,19,4,6,7,4,110.663
114709012,2488,22,7,7,7,4,110.664
114710012,2596,24,6,7,5,4,110.665
114711012,2610,21,6,6,6,7,110.666
114712012,2631,19,4,4,4,4,110.667
114713012,2392,10,5,6,7,7,110.668
114714012,2218,12,5,5,4,4,110.669
114715012,2116,13,5,6,7,7,110.67
114716012,1888,6,6,7,6,6,110.671
114717012,1754,11,6,6,6,6,110.672
114718013,1685,12,5,5,4,4,110.673001
114719012,1603,15,6,6,8,5,110.674
114720012,1560,13,5,5,4,4,110.675
114721012,1531,14,7,7,7,8,110.676
114722012,1529,16,5,4,4,3,110.677
114723012,1768,24,7,7,8,6,110.678
114724012,1920,23,7,7,7,6,110.679
114725012,2029,22,6,6,6,7,110.68
114726012,2211,27,7,6,6,5,110.681
114727012,2349,24,6,7,6,6,110.682
114728012,2408,21,3,7,6,6,110.683
114729012,2495,24,6,6,6,6,110.684
114730012,2613,24,6,6,6,3,110.685
114731012,2643,23,7,5,4,4,110.686
114732012,2619,19,6,4,5,6,110.687
114733012,2401,12,2,6,7,7,110.688
114734012,2195,12,5,4,4,4,110.689
114735012,2120,13,6,7,7,6,110.69
114736012,1889,8,6,5,2,6,110.691
114737012,1722,12,3,6,6,6,110.692
114738013,1696,14,6,6,6,6,110.693001
114739012,1639,13,5,3,6,7,110.694
114740012,1565,11,4,4,4,5,110.695
114741012,1527,15,6,7,8,6,110.696
114742012,1543,17,5,6,7,9,110.697
114743012,1767,23,8,6,4,5,110.698
114744012,1915,23,7,8,4,6,110.699
114745012,2012,21,6,7,7,7,110.7
114746012,2240,26,6,7,6,4,110.701
114747012,2327,24,6,6,4,3,110.702
114748012,2380,21,6,6,6,8,110.703
114749012,2498,25,5,5,2,7,110.704
114750012,2625,23,6,7,7,6,110.705
114751012,2632,18,6,6,7,5,110.706
114752012,2600,20,5,5,3,6,110.707
114753012,2396,11,6,7,7,5,110.708
114754012,2222,12,4,5,4,4,110.709
114755012,2143,14,6,5,6,7,110.71
114756012,1868,7,5,5,6,6,110.711
114757012,1729,8,4,5,6,4,110.712
114758012,1700,14,6,5,7,6,110.713
114759012,1647,14,4,4,6,5,110.714
114760012,1526,13,6,7,8,1,110.715
114761012,1519,15,6,7,7,8,110.716
114762012,1560,15,6,7,7,6,110.717
114763012,1742,24,7,4,4,5,110.718
114764012,1911,24,7,7,8,4,110.719
114765012,2014,23,7,6,7,5,110.72
114766012,2231,23,5,3,7,6,110.721
114767012,2335,21,5,5,4,4,110.722
114768012,2369,21,6,8,5,5,110.723
114769012,2499,24,7,5,6,7,110.724
114770012,2635,23,7,6,8,3,110.725
114771012,2640,20,5,5,3,5,110.726
114772012,2600,21,6,7,7,6,110.727
114773012,2412,9,4,5,4,3,110.728
114774012,2220,11,6,7,7,7,110.729
114775013,2137,14,3,5,3,4,110.730001
114776012,1856,9,2,4,5,4,110.731
114777012,1748,11,7,6,9,6,110.732
114778012,1704,13,6,6,6,7,110.733
114779013,1631,15,7,7,4,3,110.734001
114780012,1556,12,5,4,5,5,110.735
114781012,1548,15,7,8,6,7,110.736
114782012,1558,16,6,7,8,3,110.737
114783012,1740,23,7,4,5,6,110.738
114784012,1933,24,6,7,8,4,110.739
114785012,2016,21,6,7,7,6,110.74
114786012,2223,26,8,5,3,6,110.741
114787012,2354,24,6,6,8,3,110.742
114788012,2408,21,6,4,4,5,110.743
114789012,2477,21,6,6,8,6,110.744
114790012,2595,25,7,7,6,6,110.745
114791012,2617,22,7,7,4,4,110.746
114792012,2615,20,6,4,3,5,110.747
114793012,2400,12,3,6,7,6,110.748
114794012,2188,9,5,3,6,6,110.749
114795012,2100,14,7,7,4,4,110.75
114796012,1886,9,4,5,4,4,110.751
114797012,1752,10,7,6,7,7,110.752
114798013,1671,14,4,5,3,5,110.753001
114799012,1616,13,5,6,8,3,110.754
114800012,1538,12,5,6,7,7,110.755
114801012,1527,15,7,8,5,5,110.756
114802012,1513,16,6,7,9,5,110.757
114803012,1763,24,6,7,5,6,110.758
114804012,1941,24,7,6,6,8,110.759
114805012,1983,22,6,7,6,7,110.76
114806012,2220,25,6,5,3,7,110.761
114807012,2364,25,7,7,8,4,110.762
114808012,2365,19,6,6,7,7,110.763
114809012,2479,24,3,6,6,4,110.764
114810012,2591,24,5,5,4,4,110.765
114811012,2639,21,7,7,7,7,110.766
114812012,2624,18,4,3,6,6,110.767
114813012,2386,13,5,6,4,3,110.768
114814012,2195,9,3,7,5,5,110.769
114815012,2112,13,3,6,6,7,110.77
114816013,1856,8,3,5,4,4,110.771001
114817012,1736,12,4,4,6,7,110.772
114818012,1686,12,5,5,6,7,110.773
114819012,1608,11,7,7,8,4,110.774
114820013,1523,14,6,7,7,7,110.775001
114821012,1499,15,7,4,4,4,110.776
114822012,1535,17,5,5,6,8,110.777
114823012,1768,21,8,6,8,4,110.778
114824012,1919,22,8,6,6,8,110.779
114825012,2000,19,7,8,4,4,110.78
114826012,2223,27,7,7,8,5,110.781
114827012,2356,23,6,4,4,4,110.782
114828012,2367,21,4,4,4,5,110.783
114829012,2484,24,5,6,7,5,110.784
114830012,2618,25,6,6,6,6,110.785
114831012,2640,19,7,4,3,6,110.786
114832012,2599,19,4,3,7,6,110.787
114833012,2403,12,2,7,6,6,110.788
114834012,2208,10,6,4,4,4,110.789
114835012,2096,13,5,4,6,7,110.79
114836012,1840,8,6,6,7,6,110.791
114837012,1739,10,6,7,7,5,110.792
114838013,1704,12,3,5,4,4,110.793001
114839012,1574,14,7,7,7,8,110.794
114840012,1517,12,5,5,4,4,110.795
114841012,1519,14,7,6,8,6,110.796
114842012,1535,15,7,7,7,8,110.797
114843012,1728,22,8,6,7,7,110.798
114844012,1897,23,6,7,4,2,110.799
114845012,2018,22,6,6,4,6,110.8
114846012,2240,24,6,6,4,6,110.801
114847012,2310,24,6,5,2,8,110.802
114848012,2360,22,7,6,6,6,110.803
114849012,2482,23,6,4,4,4,110.804
114850012,2591,23,7,6,7,6,110.805
114851012,2600,21,4,5,3,4,110.806
114852012,2599,20,3,6,8,1,110.807
114853012,2380,10,5,4,3,6,110.808
114854012,2221,12,5,4,5,5,110.809
114855012,2104,14,7,7,7,7,110.81
114856012,1859,9,4,5,4,4,110.811
114857012,1728,10,7,6,7,6,110.812
114858013,1676,13,6,6,6,7,110.813001
114859012,1604,14,6,7,4,4,110.814
114860012,1525,12,5,4,5,6,110.815
114861012,1510,15,5,4,6,8,110.816
114862012,1532,15,7,8,5,4,110.817
114863012,1747,23,7,7,8,5,110.818
114864012,1935,24,6,6,7,8,110.819
114865012,2008,20,4,3,6,6,110.82
114866012,2205,25,7,7,6,6,110.821
114867012,2327,24,6,4,3,6,110.822
114868012,2371,21,6,4,6,6,110.823
114869012,2479,23,7,7,8,2,110.824
114870012,2586,24,4,4,4,4,110.825
114871012,2624,22,7,7,7,6,110.826
114872012,2630,19,6,4,3,6,110.827
114873012,2379,11,3,6,6,5,110.828
114874012,2192,10,4,4,3,6,110.829
114875012,2110,13,4,3,7,4,110.83
114876012,1848,5,4,6,6,6,110.831
114877012,1736,11,7,6,4,2,110.832
114878013,1663,15,6,6,6,7,110.833001
114879012,1609,11,7,6,7,4,110.834
114880012,1549,13,5,5,5,3,110.835
114881012,1488,12,6,7,6,7,110.836
114882012,1533,16,6,6,5,3,110.837
114883012,1741,22,8,3,7,7,110.838
114884012,1935,22,7,6,6,6,110.839
114885012,2000,19,6,7,6,6,110.84
114886012,2228,24,6,5,3,4,110.841
114887012,2318,23,5,4,4,4,110.842
114888012,2381,19,6,7,7,7,110.843
114889012,2472,22,6,7,6,6,110.844
114890012,2608,25,5,5,4,4,110.845
114891012,2632,21,6,7,7,7,110.846
114892012,2583,20,6,7,7,6,110.847
114893012,2372,10,3,6,5,2,110.848
114894012,2186,10,3,6,4,5,110.849
114895012,2097,11,6,4,2,8,110.85
114896012,1857,9,5,4,6,7,110.851
114897012,1729,11,6,6,6,5,110.852
114898013,1691,15,6,6,7,6,110.853001
114899012,1606,12,4,5,3,6,110.854
114900012,1519,13,5,6,7,7,110.855
114901012,1496,12,6,6,7,6,110.856
114902012,1538,16,6,6,4,3,110.857
114903012,1763,24,7,7,7,7,110.858
114904012,1883,24,7,7,5,2,110.859
114905012,1992,20,4,4,3,8,110.86
114906012,2259,26,7,7,8,3,110.861
114907012,2335,23,5,3,4,6,110.862
114908012,2367,22,4,5,4,6,110.863
114909012,2472,22,6,8,6,7,110.864
114910012,2612,24,6,5,4,4,110.865
114911012,2619,23,7,6,7,6,110.866
114912012,2578,19,5,6,6,3,110.867
114913012,2393,11,6,7,7,3,110.868
114914012,2195,10,3,4,2,5,110.869
114915012,2079,14,6,6,7,6,110.87
114916012,1874,10,4,4,4,4,110.871
114917012,1724,9,5,7,8,6,110.872
114918012,1691,14,6,7,7,7,110.873
114919012,1601,13,6,7,6,6,110.874
114920012,1527,14,6,7,4,3,110.875
114921012,1527,14,7,7,7,7,110.876
114922012,1535,16,4,3,7,7,110.877
114923012,1740,23,7,7,7,6,110.878
114924012,1901,24,6,6,7,6,110.879
114925012,1999,20,4,5,5,2,110.88
114926012,2223,24,7,8,6,7,110.881
114927012,2322,22,7,7,8,4,110.882
114928012,2392,21,5,5,5,4,110.883
114929012,2503,24,7,7,7,7,110.884
114930012,2593,23,7,6,7,6,110.885
114931012,2605,19,6,7,7,6,110.886
114932012,2608,18,5,3,4,1,110.887
114933012,2381,11,3,7,4,4,110.888
114934012,2176,11,4,3,5,3,110.889
114935012,2087,14,6,7,7,7,110.89
114936012,1864,7,5,5,4,3,110.891
114937012,1751,11,5,6,8,5,110.892
114938012,1680,14,6,6,7,6,110.893
114939012,1592,11,3,6,6,7,110.894
114940012,1520,12,4,4,4,4,110.895
114941012,1500,15,7,6,6,7,110.896
114942012,1537,17,6,7,6,7,110.897
114943012,1736,23,8,5,3,7,110.898
114944012,1904,23,5,6,8,5,110.899
114945012,2004,22,7,7,7,7,110.9
114946012,2227,27,7,5,4,5,110.901
114947012,2316,22,5,6,6,7,110.902
114948012,2387,22,5,6,6,6,110.903
114949012,2464,22,6,5,2,6,110.904
114950012,2587,25,5,5,3,6,110.905
114951012,2616,21,4,5,4,3,110.906
114952012,2604,19,7,7,8,3,110.907
114953012,2346,11,4,5,3,6,110.908
114954012,2196,12,5,6,7,6,110.909
114955012,2111,13,4,4,5,4,110.91
114956012,1851,9,4,6,8,6,110.911
114957012,1710,11,6,5,4,4,110.912
114958013,1657,11,6,7,8,4,110.913001
114959012,1596,12,5,3,7,8,110.914
114960012,1518,12,4,4,4,5,110.915
114961012,1479,13,4,6,8,5,110.916
114962012,1526,15,7,6,7,9,110.917
114963012,1766,22,7,7,6,7,110.918
114964012,1883,23,7,7,5,2,110.919
114965012,1984,20,5,5,4,6,110.92
114966012,2224,27,6,6,6,6,110.921
114967012,2326,22,7,7,6,6,110.922
114968012,2362,21,3,6,5,5,110.923
114969012,2456,24,6,6,6,7,110.924
114970012,2600,24,6,6,5,4,110.925
114971012,2625,23,5,5,3,7,110.926
114972012,2592,19,6,5,5,4,110.927
114973012,2317,13,4,5,4,6,110.928
114974012,2191,12,6,6,8,5,110.929
114975012,2080,11,6,6,7,6,110.93
114976012,1816,6,6,6,6,7,110.931
114977012,1704,11,6,4,4,4,110.932
114978013,1675,15,6,6,8,6,110.933001
114979012,1584,10,4,4,3,8,110.934
114980012,1499,14,6,7,5,3,110.935
114981012,1516,14,6,7,7,8,110.936
114982012,1528,14,5,6,6,6,110.937
114983012,1712,23,5,7,6,6,110.938
114984012,1888,24,4,6,6,6,110.939
114985012,2007,22,6,6,6,6,110.94
114986012,2232,26,8,3,6,4,110.941
114987012,2303,24,6,7,6,6,110.942
114988012,2367,22,4,4,2,3,110.943
114989012,2504,20,6,7,8,3,110.944
114990012,2608,23,5,5,3,7,110.945
114991012,2616,22,6,7,8,4,110.946
114992012,2572,17,3,5,2,5,110.947
114993012,2363,13,5,5,5,4,110.948
114994012,2198,11,5,6,8,6,110.949
114995012,2096,11,4,4,5,6,110.95
114996012,1840,5,3,7,8,5,110.951
114997012,1732,12,5,3,5,6,110.952
114998013,1672,14,7,7,6,7,110.953001
114999012,1598,15,4,5,5,4,110.954
115000012,1507,13,3,7,8,5,110.955
115001012,1504,12,5,5,5,7,110.956
115002012,1530,17,5,7,8,7,110.957
115003012,1727,21,7,8,5,6,110.958
115004012,1915,24,7,6,7,7,110.959
115005012,2018,23,7,6,7,4,110.96
115006012,2216,25,7,6,6,5,110.961
115007012,2328,24,6,6,7,6,110.962
115008012,2372,19,6,6,5,2,110.963
115009012,2495,24,5,5,5,5,110.964
115010012,2572,24,6,8,6,7,110.965
115011012,2604,22,4,4,6,4,110.966
115012012,2607,20,5,6,7,6,110.967
115013012,2353,11,5,6,5,2,110.968
115014012,2164,11,5,4,4,5,110.969
115015012,2111,15,3,5,3,7,110.97
115016012,1855,8,4,4,6,7,110.971
115017012,1703,8,4,6,8,4,110.972
115018012,1654,12,4,6,7,6,110.973
115019012,1607,12,6,7,6,7,110.974
115020012,1531,12,6,7,7,7,110.975
115021012,1473,14,6,7,5,3,110.976
115022012,1516,17,5,6,7,7,110.977
115023012,1752,24,5,5,4,5,110.978
115024012,1904,23,6,8,6,8,110.979
115025012,2022,21,6,6,8,4,110.98
115026012,2197,24,7,6,6,7,110.981
115027012,2342,23,6,6,3,7,110.982
115028012,2391,21,6,6,6,4,110.983
115029012,2446,20,6,7,6,6,110.984
115030012,2586,22,6,5,4,1,110.985
115031012,2616,18,6,7,6,6,110.986
115032012,2579,19,6,6,5,3,110.987
115033012,2349,10,3,4,3,7,110.988
115034012,2168,11,3,5,5,4,110.989
115035012,2091,14,6,4,5,3,110.99
115036012,1847,9,4,4,6,6,110.991
115037012,1728,10,7,7,8,2,110.992
115038012,1687,14,5,4,5,6,110.993
115039012,1614,13,4,5,6,7,110.994
115040012,1496,12,7,8,7,6,110.995
115041012,1491,15,7,5,6,7,110.996
115042012,1539,15,7,6,6,5,110.997
115043012,1743,23,6,7,7,6,110.998
115044012,1911,24,7,7,6,4,110.999
115045012,1972,20,5,5,4,3,111.0
115046012,2228,25,6,8,6,7,111.001
115047012,2359,24,6,6,6,6,111.002
115048012,2352,21,5,3,6,6,111.003
115049012,2484,21,6,7,4,3,111.004
115050012,2600,24,7,5,4,6,111.005
115051012,2616,22,7,4,4,6,111.006
115052012,2615,21,3,6,8,6,111.007
115053012,2362,12,2,3,4,6,111.008
115054012,2188,8,5,3,5,3,111.009
115055012,2088,13,6,7,7,8,111.01
115056013,1848,10,4,5,4,4,111.011001
115057012,1714,11,6,8,6,7,111.012
115058012,1691,12,3,7,8,2,111.013
115059012,1583,11,7,6,7,7,111.014
115060012,1495,11,6,4,4,4,111.015
115061012,1505,13,6,7,8,7,111.016
115062012,1540,15,7,5,5,7,111.017
115063012,1747,24,6,7,6,6,111.018
115064012,1919,24,7,7,7,6,111.019
115065012,2019,23,7,6,6,6,111.02
115066012,2225,24,6,6,4,4,111.021
115067012,2304,24,6,4,2,6,111.022
115068012,2368,19,6,4,5,4,111.023
115069012,2492,23,6,6,7,6,111.024
115070012,2604,24,6,6,4,4,111.025
115071012,2588,21,4,3,4,5,111.026
115072012,2593,17,3,7,6,7,111.027
115073012,2380,12,3,6,6,6,111.028
115074012,2182,12,6,5,3,4,111.029
115075012,2082,14,6,5,5,4,111.03
115076012,1840,7,5,4,6,7,111.031
115077012,1732,10,5,4,4,5,111.032
115078013,1673,12,5,5,6,8,111.033001
115079012,1595,15,7,8,6,6,111.034
115080012,1502,13,6,7,8,4,111.035
115081012,1520,12,6,7,8,5,111.036
115082012,1519,17,5,3,7,8,111.037
115083012,1743,24,4,6,6,7,111.038
115084012,1913,22,6,7,6,6,111.039
115085012,1995,22,5,3,5,4,111.04
115086012,2214,25,5,5,5,3,111.041
115087012,2315,23,6,7,7,7,111.042
115088012,2381,19,7,4,4,2,111.043
115089012,2492,21,4,3,8,5,111.044
115090012,2602,24,6,5,4,6,111.045
115091012,2654,19,6,5,3,7,111.046
115092012,2600,17,5,3,7,6,111.047
115093012,2355,12,3,7,6,4,111.048
115094012,2166,11,6,6,4,1,111.049
115095012,2080,12,3,4,4,6,111.05
115096012,1856,6,4,3,8,6,111.051
115097012,1704,10,6,7,6,8,111.052
115098013,1673,14,4,5,4,4,111.053001
115099012,1627,14,6,8,6,7,111.054
115100012,1504,10,5,4,4,4,111.055
115101012,1496,15,4,6,7,7,111.056
115102012,1528,17,5,6,5,3,111.057
115103012,1757,24,7,7,6,7,111.058
115104012,1919,24,7,7,6,7,111.059
115105012,2008,22,7,4,5,4,111.06
115106012,2209,26,7,4,5,6,111.061
115107012,2352,24,6,6,8,5,111.062
115108012,2371,21,6,6,7,6,111.063
115109012,2468,22,5,5,4,4,111.064
115110012,2605,24,6,6,7,8,111.065
115111012,2616,20,6,4,3,4,111.066
115112012,2591,20,5,4,4,4,111.067
115113012,2378,13,5,5,6,7,111.068
115114012,2208,11,6,7,6,6,111.069
115115012,2096,12,5,3,6,5,111.07
115116012,1828,8,5,3,5,4,111.071
115117012,1705,11,5,4,4,6,111.072
115118013,1685,13,3,6,8,5,111.073001
115119012,1602,13,5,3,7,8,111.074
115120012,1498,12,6,7,7,5,111.075
115121012,1513,15,6,5,5,5,111.076
115122012,1552,16,5,6,6,7,111.077
115123012,1756,23,6,7,7,6,111.078
115124012,1900,24,6,6,5,4,111.079
115125012,2032,22,6,7,7,7,111.08
115126012,2233,23,6,7,6,6,111.081
115127012,2320,23,4,5,4,3,111.082
115128012,2360,22,6,7,7,5,111.083
115129012,2501,23,6,6,6,6,111.084
115130012,2624,24,6,6,6,6,111.085
115131012,2627,22,5,3,4,3,111.086
115132012,2590,17,5,5,3,7,111.087
115133012,2355,12,5,6,5,2,111.088
115134012,2189,11,6,6,5,3,111.089
115135012,2108,14,6,6,6,7,111.09
115136012,1827,9,3,4,4,5,111.091
115137012,1719,9,6,6,8,4,111.092
115138012,1691,12,5,6,6,8,111.093
115139012,1572,12,6,8,4,4,111.094
115140012,1510,14,6,7,9,4,111.095
115141012,1512,14,5,5,4,6,111.096
115142012,1537,15,7,8,6,7,111.097
115143012,1737,24,6,7,6,5,111.098
115144012,1919,23,7,6,7,4,111.099
115145012,2009,21,4,5,2,5,111.1
115146012,2228,25,7,7,8,4,111.101
115147012,2344,23,5,6,7,7,111.102
115148012,2396,18,6,7,6,6,111.103
115149012,2495,23,4,5,2,4,111.104
115150012,2607,22,5,4,4,4,111.105
115151012,2611,23,6,7,8,5,111.106
115152012,2608,19,5,3,7,8,111.107
115153012,2380,12,4,6,6,6,111.108
115154012,2176,11,4,4,4,4,111.109
115155012,2076,14,6,6,6,6,111.11
115156012,1876,7,5,3,5,2,111.111
115157012,1732,11,6,8,3,7,111.112
115158012,1671,15,6,7,7,7,111.113
115159012,1594,13,5,5,4,2,111.114
115160012,1517,12,6,8,5,5,111.115
115161012,1511,15,5,3,6,7,111.116
115162012,1532,15,6,7,5,5,111.117
115163012,1773,24,6,7,7,8,111.118
115164012,1914,24,7,6,7,7,111.119
115165012,2008,20,4,5,4,4,111.12
115166012,2216,27,7,8,4,5,111.121
115167012,2358,22,6,7,8,7,111.122
115168012,2388,20,3,6,6,5,111.123
115169012,2467,24,6,4,4,4,111.124
115170012,2594,24,7,5,6,6,111.125
115171012,2636,20,6,4,4,2,111.126
115172012,2600,18,7,7,6,7,111.127
115173012,2367,13,5,4,4,5,111.128
115174012,2195,12,4,5,4,5,111.129
115175012,2083,12,5,7,8,4,111.13
115176012,1851,8,6,7,7,8,111.131
115177012,1688,10,6,5,4,5,111.132
115178013,1666,14,6,5,4,6,111.133001
115179012,1609,13,5,5,7,8,111.134
115180012,1511,14,7,6,6,6,111.135
115181012,1483,13,6,7,7,6,111.136
115182012,1532,15,7,7,5,3,111.137
115183012,1788,23,6,7,6,7,111.138
115184012,1905,21,5,5,4,3,111.139
115185012,1988,22,6,7,7,7,111.14
115186012,2228,24,6,6,6,6,111.141
115187012,2344,24,7,5,2,4,111.142
115188012,2384,23,5,3,7,5,111.143
115189012,2491,23,6,5,4,4,111.144
115190012,2620,24,6,6,8,6,111.145
115191012,2624,20,5,4,4,3,111.146
115192012,2584,20,5,6,7,6,111.147
115193012,2387,13,5,6,4,4,111.148
115194012,2192,11,6,7,6,6,111.149
115195012,2080,12,4,5,2,6,111.15
115196012,1815,9,5,4,6,5,111.151
115197012,1740,11,6,6,6,4,111.152
115198013,1692,13,4,6,7,7,111.153001
115199012,1582,13,6,6,6,6,111.154
115200012,1495,12,4,5,3,5,111.155
115201012,1490,14,6,7,8,3,111.156
115202012,1539,16,4,4,5,6,111.157
115203012,1743,24,8,7,8,4,111.158
115204012,1897,24,7,8,5,6,111.159
115205012,2031,23,5,4,6,6,111.16
115206012,2243,24,7,8,6,7,111.161
115207012,2336,22,5,4,5,3,111.162
115208012,2368,22,6,7,8,4,111.163
115209012,2518,23,6,7,7,7,111.164
115210012,2630,23,6,6,6,5,111.165
115211012,2618,22,6,6,6,6,111.166
115212012,2588,17,3,5,3,4,111.167
115213012,2369,11,5,2,7,6,111.168
115214012,2196,10,3,5,4,4,111.169
115215012,2088,13,4,3,8,5,111.17
115216012,1824,9,3,7,5,4,111.171
115217012,1732,10,5,3,6,7,111.172
115218013,1667,14,6,7,6,6,111.173001
115219012,1596,13,5,4,5,5,111.174
115220012,1511,13,6,5,6,7,111.175
115221012,1498,15,7,7,6,6,111.176
115222012,1531,16,6,6,6,5,111.177
115223012,1744,23,6,4,3,7,111.178
115224012,1932,24,6,5,5,4,111.179
115225012,2014,22,7,6,8,6,111.18
115226012,2218,26,7,5,5,4,111.181
115227012,2317,23,7,7,8,6,111.182
115228012,2383,19,6,5,4,6,111.183
115229012,2490,24,5,5,4,6,111.184
115230012,2604,24,7,8,5,5,111.185
115231012,2634,23,5,5,6,7,111.186
115232012,2613,17,4,4,3,4,111.187
115233012,2343,9,5,6,7,6,111.188
115234012,2184,9,3,7,6,6,111.189
115235012,2091,13,5,5,4,4,111.19
115236012,1832,6,6,8,6,7,111.191
115237012,1716,11,4,5,6,7,111.192
115238012,1656,12,5,6,7,5,111.193
115239012,1596,13,5,4,4,4,111.194
115240012,1522,14,7,6,6,7,111.195
115241012,1504,15,6,7,6,4,111.196
115242012,1524,17,6,7,6,5,111.197
115243012,1755,24,6,7,6,7,111.198
115244012,1920,20,7,7,6,7,111.199
115245012,2020,23,8,6,6,6,111.2
115246012,2222,25,6,6,7,4,111.201
115247012,2331,23,7,7,7,5,111.202
115248012,2387,23,4,5,4,4,111.203
115249012,2503,24,6,5,6,5,111.204
115250012,2591,24,4,5,6,6,111.205
115251012,2648,19,7,7,8,4,111.206
115252012,2572,17,5,5,4,4,111.207
115253012,2343,11,6,7,7,6,111.208
115254012,2184,11,6,6,7,6,111.209
115255012,2091,13,5,5,4,4,111.21
115256012,1839,9,4,6,8,5,111.211
115257012,1724,11,5,6,7,8,111.212
115258013,1672,12,3,7,6,7,111.213001
115259012,1601,12,6,7,5,3,111.214
115260012,1468,12,6,7,7,7,111.215
115261012,1472,13,4,3,7,7,111.216
115262012,1533,15,7,8,5,5,111.217
115263012,1769,22,6,7,8,5,111.218
115264012,1892,22,4,4,5,6,111.219
115265012,2008,20,5,6,6,6,111.22
115266012,2267,27,7,7,6,4,111.221
115267012,2330,24,3,4,3,3,111.222
115268012,2372,19,7,6,5,3,111.223
115269012,2481,22,6,6,7,5,111.224
115270012,2647,26,6,7,6,6,111.225
115271012,2639,21,5,5,4,4,111.226
115272012,2591,17,4,4,3,8,111.227
115273012,2359,10,4,4,4,4,111.228
115274012,2184,10,5,6,7,5,111.229
115275012,2064,13,5,7,6,6,111.23
115276012,1840,7,6,6,6,6,111.231
115277012,1724,9,3,4,4,4,111.232
115278012,1670,12,6,6,8,4,111.233
115279012,1588,12,7,6,4,6,111.234
115280012,1496,13,6,4,4,6,111.235
115281012,1512,15,7,5,5,7,111.236
115282012,1549,17,6,7,7,7,111.237
115283012,1748,21,7,7,6,6,111.238
115284012,1920,24,7,4,3,4,111.239
115285012,2008,22,7,4,6,6,111.24
115286012,2226,26,7,5,5,3,111.241
115287012,2320,21,4,5,7,7,111.242
115288012,2388,21,6,5,7,6,111.243
115289012,2503,22,5,3,7,4,111.244
115290012,2620,24,6,6,4,4,111.245
115291012,2608,22,4,4,4,4,111.246
115292012,2597,17,5,6,7,7,111.247
115293012,2380,12,6,6,4,4,111.248
115294012,2175,10,4,4,4,4,111.249
115295012,2075,14,4,7,8,6,111.25
115296012,1836,6,5,6,7,8,111.251
115297012,1712,10,6,7,6,7,111.252
115298012,1669,15,6,6,4,4,111.253
115299012,1566,13,4,5,4,7,111.254
115300012,1517,10,7,8,4,6,111.255
115301012,1500,13,6,7,9,6,111.256
115302012,1527,16,5,5,5,6,111.257
115303012,1747,24,7,8,6,8,111.258
115304012,1911,23,8,6,8,4,111.259
115305012,2014,22,5,4,3,7,111.26
115306012,2218,26,6,8,5,4,111.261
115307012,2335,23,5,5,4,3,111.262
115308012,2406,22,6,7,8,6,111.263
115309012,2492,22,6,7,4,6,111.264
115310012,2615,25,6,5,3,7,111.265
115311012,2639,22,7,7,7,6,111.266
115312012,2586,16,4,5,3,6,111.267
115313012,2328,9,5,6,6,3,111.268
115314012,2171,12,5,6,6,4,111.269
115315012,2080,13,4,6,5,4,111.27
115316012,1852,7,6,7,6,8,111.271
115317012,1716,11,7,6,5,4,111.272
115318012,1647,14,5,5,4,7,111.273
115319012,1596,11,5,6,6,6,111.274
115320012,1484,11,6,7,5,3,111.275
115321012,1472,15,4,4,3,7,111.276
115322012,1539,19,7,7,7,7,111.277
115323012,1750,22,5,6,6,5,111.278
115324012,1904,24,6,7,5,4,111.279
115325012,2008,23,7,5,4,6,111.28
115326012,2255,27,7,5,5,5,111.281
115327012,2352,20,6,7,5,5,111.282
115328012,2367,22,7,6,6,7,111.283
115329012,2484,20,4,6,7,6,111.284
115330012,2637,23,7,7,4,2,111.285
115331012,2655,21,4,5,4,5,111.286
115332012,2569,17,6,7,7,7,111.287
115333012,2340,9,4,4,4,3,111.288
115334012,2203,13,5,6,8,5,111.289
115335012,2092,11,6,8,2,7,111.29
115336012,1824,6,3,6,7,6,111.291
115337012,1708,9,6,5,3,4,111.292
115338012,1668,14,7,7,7,6,111.293
115339012,1580,12,6,6,7,4,111.294
115340013,1475,14,7,6,7,7,111.295001
115341012,1492,12,5,6,5,2,111.296
115342012,1547,18,7,8,4,6,111.297
115343012,1759,23,6,6,7,7,111.298
115344012,1907,24,6,4,2,4,111.299
115345012,2016,23,7,6,8,4,111.3
115346012,2239,25,6,6,6,7,111.301
115347012,2316,23,7,7,6,5,111.302
115348012,2382,22,7,6,4,2,111.303
115349012,2489,22,4,5,4,3,111.304
115350012,2624,24,6,7,7,7,111.305
115351012,2662,23,7,6,6,6,111.306
115352012,2590,19,6,6,6,6,111.307
115353012,2349,10,4,3,6,3,111.308
115354012,2176,9,6,7,6,6,111.309
115355012,2074,14,6,7,6,4,111.31
115356013,1830,7,4,4,4,3,111.311001
115357012,1727,12,3,6,7,6,111.312
115358012,1681,12,4,5,6,7,111.313
115359012,1580,13,6,7,8,4,111.314
115360013,1499,14,6,6,7,8,111.315001
115361012,1503,14,6,7,6,7,111.316
115362012,1532,17,5,5,5,6,111.317
115363012,1744,23,8,7,8,4,111.318
115364012,1908,24,6,6,7,6,111.319
