timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
311928010,1367,18,6,7,8,7,7.526
311929010,1267,15,5,4,4,8,7.527
311930010,1242,18,8,7,9,7,7.528
311931010,1452,27,7,7,7,8,7.529
311932010,1819,36,7,8,3,7,7.53
311933010,1999,33,5,5,4,4,7.531
311934010,2188,32,6,6,8,6,7.532
311935010,2462,35,7,6,6,7,7.533
311936010,2496,28,5,4,3,6,7.534
311937010,2609,30,7,6,7,4,7.535
311938010,2776,32,5,4,1,2,7.536
311939010,2956,35,7,6,7,5,7.537
311940010,2968,32,5,2,4,3,7.538
311941010,2766,23,4,5,3,5,7.539
311942010,2362,15,3,7,7,6,7.54
311943010,2176,15,4,5,5,5,7.541
311944010,1939,15,4,7,7,6,7.542
311945010,1614,9,3,8,5,4,7.543
311946010,1548,18,6,8,6,7,7.544
311947010,1475,19,7,6,10,8,7.545
311948010,1356,17,6,8,6,9,7.546
311949010,1256,18,8,7,10,8,7.547
311950010,1264,19,7,7,8,6,7.548
311951010,1473,28,7,8,6,9,7.549
311952010,1816,35,7,8,5,6,7.55
311953010,1969,31,7,5,5,5,7.551
311954010,2168,32,5,6,8,6,7.552
311955010,2473,35,7,7,4,5,7.553
311956010,2491,31,5,3,6,6,7.554
311957010,2610,31,4,5,3,4,7.555
311958010,2792,33,6,7,5,1,7.556
311959010,2939,35,7,6,4,4,7.557
311960010,2994,33,5,3,6,5,7.558
311961010,2750,22,5,4,1,1,7.559
311962010,2344,12,2,7,6,7,7.56
311963010,2160,17,6,6,4,5,7.561
311964010,1931,15,6,5,4,4,7.562
311965010,1614,10,6,7,9,7,7.563
311966010,1590,19,7,8,6,8,7.564
311967010,1472,18,7,8,6,7,7.565
311968010,1376,17,6,8,7,8,7.566
311969010,1257,18,8,6,10,6,7.567
311970010,1254,19,6,8,4,7,7.568
311971010,1438,26,7,8,7,9,7.569
311972010,1820,34,7,7,8,6,7.57
311973010,1992,32,6,5,4,7,7.571
311974010,2180,31,7,7,7,6,7.572
311975010,2456,36,6,6,5,2,7.573
311976010,2527,31,7,6,5,4,7.574
311977010,2616,31,6,5,3,7,7.575
311978010,2792,31,6,6,5,3,7.576
311979010,2951,36,5,5,3,5,7.577
311980010,2976,30,6,7,5,1,7.578
311981010,2752,22,5,4,3,5,7.579
311982010,2356,13,1,5,4,4,7.58
311983010,2179,19,4,5,5,6,7.581
311984010,1948,15,6,6,7,9,7.582
311985010,1614,11,4,4,5,6,7.583
311986010,1587,19,7,7,7,8,7.584
311987010,1459,19,7,8,4,5,7.585
311988010,1362,18,5,6,9,8,7.586
311989010,1264,15,7,9,6,10,7.587
311990010,1232,18,7,8,7,7,7.588
311991010,1452,28,6,7,9,6,7.589
311992010,1831,37,8,6,7,9,7.59
311993010,1991,33,7,7,4,5,7.591
311994010,2178,33,7,6,7,7,7.592
311995010,2465,33,6,4,4,4,7.593
311996010,2495,31,7,7,7,7,7.594
311997010,2608,31,6,5,3,4,7.595
311998010,2768,33,5,3,5,1,7.596
311999010,2963,36,4,4,2,6,7.597
312000010,2990,32,6,7,6,4,7.598
312001010,2726,21,4,4,2,5,7.599
312002010,2344,11,6,7,7,6,7.6
312003010,2199,19,6,7,6,5,7.601
312004010,1945,14,5,4,4,3,7.602
312005010,1631,13,5,7,8,7,7.603
312006010,1564,18,6,9,5,8,7.604
312007010,1487,18,7,8,7,9,7.605
312008010,1379,19,6,8,6,8,7.606
312009010,1272,15,5,6,9,6,7.607
312010010,1251,19,6,8,6,10,7.608
312011010,1454,26,8,7,9,6,7.609
312012010,1808,35,7,8,4,7,7.61
312013010,1989,32,6,5,6,9,7.611
312014010,2170,34,7,7,8,5,7.612
312015010,2452,35,7,6,6,7,7.613
312016010,2509,29,5,3,3,6,7.614
312017010,2628,32,4,5,2,4,7.615
312018010,2763,34,7,7,7,5,7.616
312019010,2952,34,5,3,6,5,7.617
312020010,2979,33,5,5,3,5,7.618
312021010,2744,21,4,4,5,3,7.619
312022010,2356,13,3,7,8,5,7.62
312023010,2167,18,4,6,7,8,7.621
312024010,1960,15,4,4,3,7,7.622
312025010,1639,13,4,7,8,4,7.623
312026010,1573,18,8,7,8,6,7.624
312027010,1475,19,7,9,6,11,7.625
312028010,1361,16,6,7,9,7,7.626
312029010,1247,17,7,8,4,6,7.627
312030010,1242,20,7,7,9,8,7.628
312031010,1464,28,8,6,8,7,7.629
312032010,1793,34,8,5,6,7,7.63
312033010,1975,31,7,7,6,6,7.631
312034010,2196,31,6,6,6,6,7.632
312035010,2460,35,5,5,4,3,7.633
312036010,2496,28,5,6,7,7,7.634
312037010,2604,30,6,6,5,2,7.635
312038010,2776,33,5,3,5,4,7.636
312039010,2959,37,6,7,6,7,7.637
312040010,2975,31,6,4,3,5,7.638
312041010,2761,22,5,4,6,6,7.639
312042010,2372,13,3,6,6,4,7.64
312043010,2167,18,6,5,5,4,7.641
312044010,1942,16,5,5,7,8,7.642
312045010,1610,11,7,8,5,6,7.643
312046010,1556,17,5,6,9,6,7.644
312047010,1471,19,7,9,6,10,7.645
312048010,1356,17,5,6,9,7,7.646
312049010,1252,18,8,7,8,8,7.647
312050010,1261,22,6,9,6,10,7.648
312051010,1471,28,7,8,7,8,7.649
312052010,1804,33,6,8,7,7,7.65
312053010,1976,31,8,5,6,6,7.651
312054010,2188,33,7,7,6,6,7.652
312055010,2464,36,7,6,6,5,7.653
312056010,2508,31,7,6,6,5,7.654
312057010,2595,32,4,3,5,3,7.655
312058010,2784,32,5,4,3,6,7.656
312059010,2956,33,5,5,3,5,7.657
312060010,2983,33,6,6,7,4,7.658
312061010,2737,21,3,6,6,4,7.659
312062010,2342,15,4,4,2,5,7.66
312063010,2160,17,5,7,8,5,7.661
312064010,1951,17,5,6,6,7,7.662
312065010,1632,11,6,8,5,4,7.663
312066010,1578,18,6,7,9,7,7.664
312067010,1447,16,4,6,8,6,7.665
312068010,1378,16,7,7,6,9,7.666
312069010,1246,17,7,8,4,6,7.667
312070010,1238,19,8,6,9,8,7.668
312071010,1452,28,8,7,7,10,7.669
312072010,1806,35,8,7,7,8,7.67
312073010,1981,31,7,8,3,7,7.671
312074010,2190,32,5,5,6,6,7.672
312075010,2439,36,6,7,8,4,7.673
312076010,2500,30,6,6,6,6,7.674
312077010,2607,32,5,4,3,6,7.675
312078010,2779,32,4,5,6,5,7.676
312079010,2960,35,6,7,6,4,7.677
312080010,2975,31,4,4,4,1,7.678
312081010,2751,22,3,7,6,6,7.679
312082010,2368,11,4,4,3,6,7.68
312083010,2190,18,5,6,7,7,7.681
312084010,1933,15,6,8,3,7,7.682
312085010,1612,12,3,7,9,6,7.683
312086010,1551,19,6,6,7,7,7.684
312087010,1479,19,5,5,6,8,7.685
312088010,1364,18,7,10,9,7,7.686
312089010,1249,16,6,8,7,10,7.687
312090010,1257,20,7,7,8,7,7.688
312091010,1473,28,7,7,8,6,7.689
312092010,1791,36,7,7,7,9,7.69
312093010,1980,30,8,5,4,5,7.691
312094010,2168,32,7,8,4,6,7.692
312095010,2449,36,7,5,4,4,7.693
312096010,2496,30,7,4,5,4,7.694
312097010,2619,31,5,4,4,4,7.695
312098010,2786,32,6,7,7,6,7.696
312099010,2968,34,6,5,3,5,7.697
312100010,2989,31,6,6,6,5,7.698
312101010,2752,22,3,6,4,1,7.699
312102010,2348,13,3,5,4,6,7.7
312103010,2167,17,5,4,6,8,7.701
312104010,1932,15,7,7,8,5,7.702
312105010,1631,12,5,6,8,7,7.703
312106010,1548,15,8,6,7,10,7.704
312107010,1470,19,7,9,6,8,7.705
312108010,1389,17,7,9,6,9,7.706
312109010,1242,17,5,6,9,4,7.707
312110010,1262,20,7,9,4,8,7.708
312111010,1448,27,9,7,8,8,7.709
312112010,1809,36,6,7,6,7,7.71
312113010,1987,32,7,7,7,7,7.711
312114010,2190,33,6,7,6,6,7.712
312115010,2446,35,7,5,3,4,7.713
312116010,2508,27,5,5,3,5,7.714
312117010,2615,32,3,7,5,2,7.715
312118010,2804,33,5,4,3,6,7.716
312119010,2952,34,7,7,7,5,7.717
312120010,2970,31,6,6,4,3,7.718
312121010,2746,23,5,4,3,5,7.719
312122010,2336,12,4,6,8,4,7.72
312123010,2167,19,6,8,5,5,7.721
312124010,1953,15,6,5,6,7,7.722
312125010,1624,9,5,4,6,8,7.723
312126010,1567,19,8,7,10,7,7.724
312127010,1463,18,5,7,8,6,7.725
312128010,1379,17,5,7,7,10,7.726
312129010,1247,16,6,7,7,8,7.727
312130010,1251,20,7,6,6,7,7.728
312131010,1463,28,7,6,7,7,7.729
312132010,1808,34,9,6,7,7,7.73
312133010,1977,31,7,7,7,5,7.731
312134010,2172,33,6,7,5,4,7.732
312135010,2460,36,7,6,6,7,7.733
312136010,2499,31,7,6,3,5,7.734
312137010,2602,30,6,6,5,3,7.735
312138010,2792,33,5,3,3,5,7.736
312139010,2963,36,6,7,5,3,7.737
312140010,2988,30,4,4,1,3,7.738
312141010,2756,21,3,7,6,7,7.739
312142010,2344,13,2,6,6,5,7.74
312143010,2163,18,7,6,5,4,7.741
312144010,1941,15,6,5,5,5,7.742
312145010,1617,11,4,4,7,9,7.743
312146010,1570,19,5,6,8,4,7.744
312147010,1473,17,6,7,8,7,7.745
312148010,1359,18,7,8,5,8,7.746
312149010,1248,17,7,6,9,7,7.747
312150010,1241,19,6,7,8,8,7.748
312151010,1448,29,7,8,4,8,7.749
312152010,1812,36,8,4,5,7,7.75
312153010,1970,32,7,8,4,7,7.751
312154010,2179,34,7,6,7,6,7.752
312155010,2480,36,4,4,5,4,7.753
312156010,2527,31,5,4,5,5,7.754
312157010,2616,30,6,7,7,6,7.755
312158010,2778,34,5,4,3,4,7.756
312159010,2951,35,6,7,7,5,7.757
312160010,2991,33,5,4,4,3,7.758
312161010,2752,20,4,5,3,5,7.759
312162010,2344,13,3,7,6,5,7.76
312163010,2180,16,3,6,6,7,7.761
312164010,1932,14,6,7,6,5,7.762
312165010,1615,11,6,7,7,7,7.763
312166010,1557,17,6,7,6,8,7.764
312167010,1452,19,7,8,6,8,7.765
312168010,1364,19,7,7,7,8,7.766
312169010,1248,16,5,4,4,7,7.767
312170010,1255,20,6,9,7,10,7.768
312171010,1464,28,8,6,9,7,7.769
312172010,1824,36,8,7,7,8,7.77
312173010,1960,29,7,8,5,5,7.771
312174010,2180,32,7,7,8,4,7.772
312175010,2471,35,7,5,4,5,7.773
312176010,2484,30,4,4,5,5,7.774
312177010,2628,32,5,5,5,5,7.775
312178010,2798,35,5,6,5,4,7.776
312179010,2951,35,4,4,4,3,7.777
312180010,2984,30,4,5,5,5,7.778
312181010,2771,23,4,6,8,5,7.779
312182010,2356,12,3,7,7,8,7.78
312183010,2163,16,3,6,6,6,7.781
312184010,1932,15,6,4,3,7,7.782
312185010,1606,12,5,4,5,6,7.783
312186010,1575,19,6,8,7,8,7.784
312187010,1458,16,7,8,8,6,7.785
312188010,1373,16,7,8,6,8,7.786
312189010,1233,16,7,8,7,7,7.787
312190010,1238,19,7,8,7,9,7.788
312191010,1443,26,8,5,8,4,7.789
312192010,1818,36,8,7,8,6,7.79
312193010,1960,30,8,4,3,9,7.791
312194010,2170,32,7,8,5,3,7.792
312195010,2482,37,4,3,8,5,7.793
312196010,2508,29,6,7,5,5,7.794
312197010,2618,32,6,6,3,7,7.795
312198010,2773,30,7,4,3,6,7.796
312199010,2975,35,6,6,5,3,7.797
312200010,2980,30,6,5,2,4,7.798
312201010,2756,22,3,3,6,6,7.799
312202010,2337,13,3,4,3,4,7.8
312203010,2172,17,4,3,8,3,7.801
312204010,1944,14,6,7,7,7,7.802
312205010,1632,11,6,6,7,7,7.803
312206010,1555,19,6,7,7,8,7.804
312207010,1451,18,7,7,7,8,7.805
312208010,1373,17,7,7,8,6,7.806
312209010,1273,17,7,7,7,9,7.807
312210010,1224,17,7,6,8,5,7.808
312211010,1457,28,7,7,8,8,7.809
312212010,1799,36,8,6,7,8,7.81
312213010,1962,32,5,7,7,7,7.811
312214010,2164,31,6,6,6,7,7.812
312215010,2456,36,6,6,4,3,7.813
312216010,2515,30,4,4,3,5,7.814
312217010,2624,30,6,5,4,3,7.815
312218010,2792,34,4,5,4,4,7.816
312219010,2962,35,6,7,7,6,7.817
312220010,2982,31,3,4,3,4,7.818
312221010,2740,20,3,4,5,3,7.819
312222010,2345,12,4,3,7,7,7.82
312223010,2163,19,6,7,7,7,7.821
312224010,1952,16,3,5,3,7,7.822
312225010,1600,11,6,7,9,4,7.823
312226010,1560,19,5,6,7,9,7.824
312227010,1481,17,7,8,5,7,7.825
312228010,1388,18,6,8,8,7,7.826
312229010,1248,16,6,8,7,9,7.827
312230010,1238,20,7,7,8,5,7.828
312231010,1450,28,8,5,5,7,7.829
312232010,1835,35,8,7,8,7,7.83
312233010,1969,30,5,7,7,7,7.831
312234010,2160,32,5,6,7,4,7.832
312235010,2470,39,7,6,6,4,7.833
312236010,2519,31,6,6,6,5,7.834
312237010,2628,31,5,3,5,3,7.835
312238010,2796,33,3,7,6,6,7.836
312239010,2968,34,7,4,2,5,7.837
312240010,2968,31,6,6,7,4,7.838
312241010,2742,21,3,5,4,3,7.839
312242010,2351,12,3,5,6,7,7.84
312243010,2168,15,6,7,8,4,7.841
312244010,1939,16,5,5,5,6,7.842
312245010,1633,9,6,9,7,9,7.843
312246010,1578,18,7,8,6,7,7.844
312247010,1468,17,7,8,7,6,7.845
312248010,1370,19,6,6,10,8,7.846
312249010,1240,14,5,6,9,7,7.847
312250010,1220,18,7,8,5,6,7.848
312251010,1463,30,8,5,6,10,7.849
312252010,1792,35,8,7,9,4,7.85
312253010,1972,31,6,8,4,6,7.851
312254010,2196,33,6,6,7,7,7.852
312255010,2471,38,5,4,4,4,7.853
312256010,2512,30,6,7,7,6,7.854
312257010,2606,31,5,4,3,5,7.855
312258010,2786,35,5,5,5,2,7.856
312259010,2964,35,6,6,7,6,7.857
312260010,2983,32,5,4,4,3,7.858
312261010,2730,22,5,6,7,6,7.859
312262010,2359,14,4,4,4,3,7.86
312263010,2170,17,4,7,8,6,7.861
312264010,1962,16,5,7,7,9,7.862
312265010,1608,11,7,8,6,8,7.863
312266010,1550,17,6,8,7,7,7.864
312267010,1476,17,6,8,8,6,7.865
312268010,1375,19,8,6,10,10,7.866
312269010,1254,17,6,7,8,6,7.867
312270010,1243,20,7,8,6,9,7.868
312271010,1455,29,7,6,7,8,7.869
312272010,1798,35,7,6,6,7,7.87
312273010,1968,31,7,7,6,6,7.871
312274010,2165,33,7,5,3,4,7.872
312275010,2445,37,7,6,8,2,7.873
312276010,2519,30,6,6,4,4,7.874
312277010,2623,31,7,6,3,7,7.875
312278010,2790,32,3,6,5,3,7.876
312279010,2959,33,4,4,3,7,7.877
312280010,2996,30,6,7,7,6,7.878
312281010,2759,22,3,5,3,4,7.879
312282010,2350,13,2,5,6,5,7.88
312283010,2155,16,5,5,6,7,7.881
312284010,1961,16,4,6,8,3,7.882
312285010,1625,12,4,5,6,9,7.883
312286010,1567,18,7,8,7,8,7.884
312287010,1460,17,4,4,8,7,7.885
312288010,1364,17,7,8,6,8,7.886
312289010,1244,17,7,7,8,7,7.887
312290010,1266,21,5,6,8,7,7.888
312291010,1447,28,8,7,7,10,7.889
312292010,1799,35,9,6,6,8,7.89
312293010,1983,33,5,7,6,7,7.891
312294010,2149,31,8,5,5,5,7.892
312295010,2455,37,6,7,7,5,7.893
312296010,2503,32,5,4,4,3,7.894
312297010,2607,31,6,7,7,6,7.895
312298010,2788,31,6,5,3,5,7.896
312299010,2943,36,5,3,7,5,7.897
312300010,2986,31,6,6,5,3,7.898
312301010,2776,20,3,5,3,6,7.899
312302010,2374,14,3,6,5,4,7.9
312303010,2150,17,5,5,4,5,7.901
312304010,1953,15,7,8,6,8,7.902
312305010,1628,11,6,7,8,6,7.903
312306010,1561,16,6,6,7,9,7.904
312307010,1470,19,7,7,8,7,7.905
312308010,1381,17,6,7,8,7,7.906
312309010,1255,16,5,6,7,10,7.907
312310010,1236,19,8,8,5,5,7.908
312311010,1466,30,8,8,7,8,7.909
312312010,1806,35,7,9,7,7,7.91
312313010,1975,32,5,6,9,5,7.911
312314010,2156,32,5,5,5,6,7.912
312315010,2455,35,7,6,7,7,7.913
312316010,2500,30,6,4,3,5,7.914
312317010,2600,32,5,5,5,3,7.915
312318010,2799,35,7,5,5,4,7.916
312319010,2968,33,5,4,4,4,7.917
312320010,2977,31,7,5,3,6,7.918
312321010,2752,20,4,5,5,3,7.919
312322010,2355,14,5,3,9,4,7.92
312323010,2164,17,5,5,3,9,7.921
312324010,1956,16,5,7,8,5,7.922
312325010,1604,11,7,8,6,8,7.923
312326010,1563,19,5,6,9,6,7.924
312327010,1490,17,4,6,8,6,7.925
312328010,1358,18,8,6,8,8,7.926
312329010,1249,15,7,8,6,10,7.927
312330010,1234,20,5,6,7,8,7.928
312331010,1455,28,7,8,5,6,7.929
312332010,1810,35,8,6,9,6,7.93
312333010,1993,31,7,8,5,7,7.931
312334010,2175,31,7,6,7,8,7.932
312335010,2458,37,6,6,6,6,7.933
312336010,2499,30,6,6,5,3,7.934
312337010,2628,29,4,3,6,6,7.935
312338010,2780,31,7,6,5,3,7.936
312339010,2952,34,6,6,4,4,7.937
312340010,2959,32,3,4,4,5,7.938
312341010,2752,21,5,4,3,7,7.939
312342010,2362,12,3,5,6,6,7.94
312343010,2151,15,6,5,4,4,7.941
312344010,1951,16,5,5,7,8,7.942
312345010,1604,9,5,7,7,8,7.943
312346010,1563,19,7,8,6,8,7.944
312347010,1468,17,6,7,10,8,7.945
312348010,1367,18,7,7,8,6,7.946
312349010,1256,16,6,7,8,8,7.947
312350010,1243,21,7,8,6,8,7.948
312351010,1440,27,8,6,7,8,7.949
312352010,1802,35,7,8,6,7,7.95
312353010,1976,31,7,6,7,6,7.951
312354010,2155,33,6,6,7,6,7.952
312355010,2464,36,7,5,4,3,7.953
312356010,2511,31,6,6,7,4,7.954
312357010,2590,31,7,4,2,3,7.955
312358010,2784,33,5,4,3,4,7.956
312359010,2944,36,6,5,5,1,7.957
312360010,2987,32,5,4,4,4,7.958
312361010,2752,20,4,4,6,7,7.959
312362010,2347,14,6,6,7,6,7.96
312363010,2162,18,4,5,5,4,7.961
312364010,1941,15,6,6,8,5,7.962
312365010,1633,12,4,4,4,7,7.963
312366010,1585,17,7,9,5,6,7.964
312367010,1476,16,7,8,7,10,7.965
312368010,1372,17,6,7,8,5,7.966
312369010,1228,16,6,6,7,9,7.967
312370010,1236,18,6,7,7,7,7.968
312371010,1457,28,6,7,7,8,7.969
312372010,1808,36,8,7,7,5,7.97
312373010,1995,34,8,6,5,3,7.971
312374010,2176,30,7,8,4,6,7.972
312375010,2455,37,5,5,4,3,7.973
312376010,2507,31,6,6,7,5,7.974
312377010,2600,30,5,4,2,3,7.975
312378010,2787,35,7,7,7,4,7.976
312379010,2947,36,5,3,6,5,7.977
312380010,2999,32,6,7,5,2,7.978
312381010,2768,19,5,3,6,5,7.979
312382010,2364,13,3,6,5,4,7.98
312383010,2175,17,4,5,5,4,7.981
312384010,1942,16,6,6,7,8,7.982
312385010,1614,12,6,7,7,8,7.983
312386010,1583,18,7,7,6,7,7.984
312387010,1462,17,6,7,6,8,7.985
312388010,1358,18,7,6,7,8,7.986
312389010,1255,16,4,6,8,7,7.987
312390010,1269,20,6,8,6,9,7.988
312391010,1424,25,7,8,7,8,7.989
312392010,1797,35,7,8,7,7,7.99
312393010,1973,31,7,7,8,3,7.991
312394010,2163,33,4,4,5,4,7.992
312395010,2454,37,5,6,7,7,7.993
312396010,2502,30,6,6,6,4,7.994
312397010,2627,32,5,3,5,3,7.995
312398010,2796,33,6,6,5,4,7.996
312399010,2969,36,6,4,2,7,7.997
312400010,2991,31,6,6,6,3,7.998
312401010,2742,20,3,5,3,5,7.999
312402010,2341,11,3,4,5,4,8.0
312403010,2184,16,4,4,6,8,8.001
312404010,1959,17,3,8,6,7,8.002
312405010,1600,9,3,7,9,5,8.003
312406010,1562,18,8,7,7,9,8.004
312407010,1476,19,7,9,6,7,8.005
312408010,1352,17,6,8,7,8,8.006
312409010,1246,18,7,7,8,7,8.007
312410010,1231,18,7,7,8,7,8.008
312411010,1439,27,7,7,6,9,8.009
312412010,1800,33,5,4,5,4,8.01
312413010,1968,31,6,7,8,6,8.011
312414010,2184,33,6,6,6,7,8.012
312415010,2471,38,6,6,5,3,8.013
312416010,2502,28,4,3,4,4,8.014
312417010,2605,31,6,7,4,5,8.015
312418010,2773,33,6,6,5,3,8.016
312419010,2947,36,6,6,5,4,8.017
312420010,2984,31,5,4,3,7,8.018
312421010,2743,21,4,4,5,4,8.019
312422010,2352,13,4,6,7,7,8.02
312423010,2192,18,7,8,3,7,8.021
312424010,1964,14,6,6,8,5,8.022
312425010,1619,11,5,5,6,9,8.023
312426010,1563,17,4,7,8,6,8.024
312427010,1472,16,7,9,4,6,8.025
312428010,1358,19,7,7,9,8,8.026
312429010,1256,16,6,7,8,8,8.027
312430010,1245,19,8,7,6,10,8.028
312431010,1448,27,7,9,4,7,8.029
312432010,1803,35,8,6,8,7,8.03
312433010,1999,33,6,8,4,6,8.031
312434010,2172,32,7,7,8,5,8.032
312435010,2442,36,5,4,4,4,8.033
312436010,2491,30,7,5,4,5,8.034
312437010,2624,30,5,3,7,7,8.035
312438010,2796,33,5,5,4,3,8.036
312439010,2967,35,6,6,7,5,8.037
312440010,2984,31,5,4,3,6,8.038
312441010,2752,20,4,5,4,3,8.039
312442010,2348,12,4,5,6,6,8.04
312443010,2174,18,7,6,8,4,8.041
312444010,1937,14,5,5,5,6,8.042
312445010,1627,10,4,7,9,7,8.043
312446010,1575,18,6,8,6,10,8.044
312447010,1444,17,5,5,6,8,8.045
312448010,1360,17,6,9,7,8,8.046
312449010,1271,17,6,6,10,8,8.047
312450010,1256,17,7,8,6,7,8.048
312451010,1452,27,8,6,9,5,8.049
312452010,1787,35,7,7,6,7,8.05
312453010,1973,31,5,5,4,4,8.051
312454010,2173,33,6,8,6,6,8.052
312455010,2467,37,6,7,7,5,8.053
312456010,2509,29,6,5,3,5,8.054
312457010,2604,31,6,6,7,4,8.055
312458010,2776,33,5,2,5,2,8.056
312459010,2975,35,7,7,5,4,8.057
312460010,2983,31,6,6,6,7,8.058
312461010,2747,21,2,4,1,3,8.059
312462010,2352,11,5,4,5,6,8.06
312463010,2186,17,5,4,7,8,8.061
312464010,1960,15,6,7,8,5,8.062
312465010,1624,11,5,6,8,7,8.063
312466010,1567,19,7,9,5,8,8.064
312467010,1454,16,4,6,9,8,8.065
312468010,1365,16,7,8,6,9,8.066
312469010,1246,17,7,6,9,6,8.067
312470010,1245,19,8,6,6,10,8.068
312471010,1455,29,7,9,4,5,8.069
312472010,1813,35,8,7,9,6,8.07
312473010,1976,30,7,8,3,9,8.071
312474010,2166,34,5,4,4,4,8.072
312475010,2442,36,4,6,7,6,8.073
312476010,2500,30,7,7,6,6,8.074
312477010,2632,31,4,4,1,2,8.075
312478010,2776,31,6,7,7,7,8.076
312479010,2960,33,5,4,2,6,8.077
312480010,3007,33,6,7,7,5,8.078
312481010,2772,21,3,6,6,5,8.079
312482010,2360,13,4,4,4,3,8.08
312483010,2167,17,5,6,8,6,8.081
312484010,1951,16,4,6,7,7,8.082
312485010,1640,11,6,9,5,6,8.083
312486010,1561,15,7,7,10,7,8.084
312487010,1453,18,6,7,6,7,8.085
312488010,1376,19,8,7,8,7,8.086
312489010,1235,17,6,9,5,8,8.087
312490010,1235,20,7,7,8,8,8.088
312491010,1439,28,7,6,6,9,8.089
312492010,1795,35,9,6,7,6,8.09
312493010,1981,31,8,6,5,3,8.091
312494010,2159,33,7,6,7,6,8.092
312495010,2447,36,6,6,4,4,8.093
312496010,2520,30,7,4,2,5,8.094
312497010,2622,32,5,3,7,3,8.095
312498010,2792,32,5,5,3,4,8.096
312499010,2964,36,6,7,7,4,8.097
312500010,2980,31,4,4,4,3,8.098
312501010,2751,23,5,6,7,4,8.099
312502010,2364,12,3,7,5,4,8.1
312503010,2188,15,6,5,3,7,8.101
312504010,1958,14,3,6,6,7,8.102
312505010,1615,10,4,5,5,6,8.103
312506010,1588,18,7,7,9,7,8.104
312507010,1460,16,4,5,5,6,8.105
312508010,1364,17,7,8,7,10,8.106
312509010,1243,17,6,7,9,6,8.107
312510010,1246,20,7,7,8,7,8.108
312511010,1452,27,7,8,4,8,8.109
312512010,1810,36,7,7,8,7,8.11
312513010,1976,29,6,7,5,7,8.111
312514010,2174,34,8,5,5,6,8.112
312515010,2448,35,7,7,7,7,8.113
312516010,2527,30,5,4,1,1,8.114
312517010,2600,31,6,7,7,6,8.115
312518010,2780,32,5,2,6,5,8.116
312519010,2975,37,6,7,5,3,8.117
312520010,2960,29,5,4,3,5,8.118
312521010,2756,23,5,5,5,4,8.119
312522010,2379,15,5,6,7,7,8.12
312523010,2168,15,6,7,6,6,8.121
312524010,1958,16,4,5,3,6,8.122
312525010,1615,11,5,7,9,4,8.123
312526010,1559,18,6,9,5,7,8.124
312527010,1478,17,6,8,6,10,8.125
312528010,1386,18,7,7,9,7,8.126
312529010,1259,15,7,7,6,9,8.127
312530010,1241,19,7,7,7,8,8.128
312531010,1447,28,5,4,5,7,8.129
312532010,1820,35,9,6,9,5,8.13
312533010,1974,32,5,6,7,8,8.131
312534010,2159,31,7,6,6,7,8.132
312535010,2461,35,7,6,6,5,8.133
312536010,2506,30,6,5,4,3,8.134
312537010,2591,29,4,4,5,4,8.135
312538010,2783,34,7,6,7,6,8.136
312539010,2956,34,6,4,3,4,8.137
312540010,2969,31,5,4,5,1,8.138
312541010,2741,22,4,5,4,3,8.139
312542010,2357,13,3,6,7,7,8.14
312543010,2160,16,5,4,4,4,8.141
312544010,1961,16,4,6,8,6,8.142
312545010,1631,11,7,8,6,9,8.143
312546010,1555,17,4,7,9,6,8.144
312547010,1457,17,5,5,6,10,8.145
312548010,1357,17,6,9,7,8,8.146
312549010,1234,18,7,8,8,5,8.147
312550010,1228,19,7,8,7,8,8.148
312551010,1444,26,8,6,9,6,8.149
312552010,1780,33,7,7,7,7,8.15
312553010,1968,31,6,6,5,3,8.151
312554010,2173,33,7,7,5,4,8.152
312555010,2456,37,7,6,6,7,8.153
312556010,2506,31,6,6,6,6,8.154
312557010,2598,31,6,4,3,4,8.155
312558010,2783,35,6,6,7,4,8.156
312559010,2972,33,4,3,6,4,8.157
312560010,2987,32,5,6,5,3,8.158
312561010,2772,22,5,6,6,6,8.159
312562010,2360,13,2,5,3,7,8.16
312563010,2168,15,5,3,7,6,8.161
312564010,1965,15,5,5,5,5,8.162
312565010,1627,11,6,7,8,7,8.163
312566010,1558,19,7,7,6,9,8.164
312567010,1448,17,4,5,5,6,8.165
312568010,1359,19,7,9,7,10,8.166
312569010,1248,16,7,8,7,7,8.167
312570010,1255,21,7,7,9,6,8.168
312571010,1460,25,8,5,5,6,8.169
312572010,1784,34,9,7,7,8,8.17
312573010,1972,31,7,7,7,7,8.171
312574010,2176,32,6,7,7,6,8.172
312575010,2442,37,7,7,6,4,8.173
312576010,2504,31,5,4,3,3,8.174
312577010,2623,32,5,6,7,3,8.175
312578010,2784,31,5,4,1,2,8.176
312579010,2972,35,7,8,3,5,8.177
312580010,3000,32,4,4,5,2,8.178
312581010,2746,23,6,6,7,6,8.179
312582010,2370,11,2,6,4,4,8.18
312583010,2171,17,4,5,5,4,8.181
312584010,1960,14,4,4,6,7,8.182
312585010,1632,11,6,8,7,8,8.183
312586010,1571,19,6,6,8,6,8.184
312587010,1461,16,4,6,8,6,8.185
312588010,1375,18,8,8,6,10,8.186
312589010,1238,15,5,7,9,7,8.187
312590010,1254,19,6,9,6,9,8.188
312591010,1432,27,8,6,8,4,8.189
312592010,1792,33,6,7,7,8,8.19
