timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
63947012,1736,59,9,6,10,11,-599.367
63948012,1795,58,8,8,6,11,-599.366
63949012,1897,60,6,11,8,5,-599.365
63950012,1956,60,7,7,8,5,-599.364
63951012,2000,61,7,7,7,9,-599.363
63952012,2080,63,7,5,3,5,-599.362
63953012,2183,62,6,6,5,1,-599.361
63954012,2184,60,4,3,5,3,-599.36
63955012,2234,61,4,5,3,6,-599.359
63956012,2795,84,8,7,7,6,-599.358
63957012,2883,78,8,7,7,5,-599.357
63958012,2859,73,4,6,4,3,-599.356
63959012,2607,63,3,7,4,4,-599.355
63960012,2271,52,2,6,4,5,-599.354
63961012,2136,54,5,3,7,6,-599.353
63962012,1834,47,3,7,4,4,-599.352
63963012,1471,39,4,4,3,6,-599.351
63964012,1462,43,5,5,6,5,-599.35
63965012,1273,40,5,5,4,3,-599.349
63966012,1612,59,9,6,9,7,-599.348
63967012,1763,59,8,9,6,10,-599.347
63968012,1805,58,7,9,7,10,-599.346
63969012,1877,58,6,7,11,9,-599.345
63970012,1961,60,6,7,6,5,-599.344
63971012,2022,61,5,6,5,4,-599.343
63972012,2075,63,6,8,3,8,-599.342
63973012,2160,63,5,4,3,5,-599.341
63974012,2180,62,4,6,5,1,-599.34
63975012,2261,63,5,4,3,4,-599.339
63976012,2783,83,8,7,8,4,-599.338
63977012,2865,79,6,8,3,6,-599.337
63978012,2887,75,5,5,4,3,-599.336
63979012,2615,63,4,6,6,6,-599.335
63980012,2252,51,4,4,3,4,-599.334
63981012,2141,55,5,5,6,4,-599.333
63982012,1853,44,3,6,8,2,-599.332
63983012,1469,36,3,6,6,7,-599.331
63984012,1446,45,6,6,5,2,-599.33
63985012,1288,39,4,4,2,7,-599.329
63986012,1619,58,9,8,6,8,-599.328
63987012,1744,59,10,9,9,6,-599.327
63988012,1773,57,6,8,9,9,-599.326
63989012,1888,60,8,5,9,7,-599.325
63990012,1976,59,8,6,9,7,-599.324
63991012,2007,62,5,7,6,8,-599.323
63992012,2083,62,7,7,4,3,-599.322
63993012,2168,61,4,4,2,6,-599.321
63994012,2195,60,5,4,3,4,-599.32
63995012,2240,63,6,5,3,4,-599.319
63996012,2783,85,7,7,9,3,-599.318
63997012,2916,76,6,7,6,7,-599.317
63998012,2904,72,6,5,4,2,-599.316
63999012,2599,64,4,4,5,4,-599.315
64000012,2265,52,3,5,5,5,-599.314
64001012,2167,55,6,7,8,4,-599.313
64002012,1834,47,4,2,4,5,-599.312
64003012,1451,37,3,7,4,5,-599.311
64004012,1447,44,4,3,6,7,-599.31
64005012,1306,40,4,4,3,5,-599.309
64006012,1611,59,9,8,7,7,-599.308
64007012,1734,59,9,7,11,10,-599.307
64008012,1799,57,6,11,8,6,-599.306
64009012,1881,57,8,6,7,10,-599.305
64010012,1964,61,6,8,3,7,-599.304
64011012,2007,60,7,7,8,3,-599.303
64012012,2086,61,7,4,4,5,-599.302
64013012,2167,62,7,4,5,5,-599.301
64014012,2181,60,3,6,7,6,-599.3
64015012,2232,62,4,3,5,1,-599.299
64016012,2795,82,9,7,7,6,-599.298
64017012,2886,79,7,7,6,5,-599.297
64018012,2884,72,4,5,3,5,-599.296
64019012,2623,63,4,5,3,4,-599.295
64020012,2255,52,3,7,7,6,-599.294
64021012,2138,54,5,4,3,4,-599.293
64022012,1823,46,4,5,4,4,-599.292
64023012,1485,37,2,7,6,5,-599.291
64024012,1455,44,6,4,4,3,-599.29
64025012,1265,39,6,4,5,5,-599.289
64026012,1611,60,7,8,7,9,-599.288
64027012,1754,61,8,7,11,10,-599.287
64028012,1784,58,10,9,7,11,-599.286
64029012,1862,61,6,7,10,9,-599.285
64030012,1980,61,6,7,7,7,-599.284
64031012,2048,60,6,5,3,6,-599.283
64032012,2066,62,8,3,8,3,-599.282
64033012,2154,64,3,6,6,5,-599.281
64034012,2183,61,4,3,5,1,-599.28
64035012,2244,63,6,7,5,3,-599.279
64036012,2776,81,8,4,3,8,-599.278
64037012,2890,79,6,7,6,6,-599.277
64038012,2885,72,6,6,5,4,-599.276
64039012,2603,63,5,4,3,6,-599.275
64040012,2268,52,3,5,5,4,-599.274
64041012,2143,55,5,3,7,7,-599.273
64042012,1850,45,3,6,4,3,-599.272
64043012,1456,36,3,6,4,3,-599.271
64044012,1432,45,4,3,6,7,-599.27
64045012,1264,41,3,7,6,4,-599.269
64046012,1620,60,9,7,6,7,-599.268
64047012,1730,60,9,9,6,9,-599.267
64048012,1779,60,9,9,9,7,-599.266
64049012,1872,57,8,7,9,7,-599.265
64050012,1983,62,8,5,6,9,-599.264
64051012,2014,62,6,8,6,5,-599.263
64052012,2073,60,4,5,5,4,-599.262
64053012,2177,62,6,7,5,3,-599.261
64054012,2176,61,5,3,5,4,-599.26
64055012,2227,64,5,4,3,5,-599.259
64056012,2792,83,9,6,7,7,-599.258
64057012,2903,78,7,8,3,6,-599.257
64058012,2868,72,3,7,7,6,-599.256
64059012,2606,62,5,4,3,6,-599.255
64060012,2256,53,3,7,6,6,-599.254
64061012,2152,53,6,6,5,2,-599.253
64062012,1817,46,3,5,3,6,-599.252
64063012,1459,38,3,5,3,4,-599.251
64064012,1466,45,4,5,5,4,-599.25
64065012,1276,39,4,6,7,5,-599.249
64066012,1587,60,7,9,6,7,-599.248
64067012,1741,60,8,7,11,8,-599.247
64068012,1783,60,8,7,8,8,-599.246
64069012,1878,59,9,7,9,7,-599.245
64070012,1960,59,7,9,5,7,-599.244
64071012,2034,62,5,6,8,6,-599.243
64072012,2079,60,6,6,6,7,-599.242
64073012,2165,61,6,5,2,5,-599.241
64074012,2172,62,6,4,5,2,-599.24
64075012,2244,62,4,2,7,4,-599.239
64076012,2787,85,7,7,6,6,-599.238
64077012,2888,77,6,7,5,3,-599.237
64078012,2872,72,6,4,2,6,-599.236
64079012,2623,62,4,4,5,3,-599.235
64080012,2271,54,4,4,5,5,-599.234
64081012,2122,56,3,7,8,5,-599.233
64082012,1844,46,4,3,6,7,-599.232
64083012,1472,36,2,5,3,4,-599.231
64084012,1454,45,5,4,3,5,-599.23
64085012,1258,41,5,5,6,6,-599.229
64086012,1626,58,10,9,8,4,-599.228
64087012,1744,60,7,8,9,9,-599.227
64088012,1773,59,8,6,11,12,-599.226
64089012,1880,59,7,10,7,9,-599.225
64090012,1981,60,6,7,6,7,-599.224
64091012,2029,60,5,6,6,6,-599.223
64092012,2067,63,6,7,6,5,-599.222
64093012,2168,62,4,3,4,3,-599.221
64094012,2187,62,4,5,2,5,-599.22
64095012,2224,61,5,5,3,4,-599.219
64096012,2775,85,7,9,6,5,-599.218
64097012,2912,78,7,7,7,6,-599.217
64098012,2915,72,5,3,6,4,-599.216
64099012,2592,60,5,4,3,4,-599.215
64100012,2269,54,6,7,8,3,-599.214
64101012,2130,55,3,6,7,5,-599.213
64102012,1836,46,3,4,3,6,-599.212
64103012,1441,38,2,4,5,3,-599.211
64104012,1440,45,3,5,4,4,-599.21
64105012,1286,40,3,4,5,6,-599.209
64106012,1636,60,8,6,11,10,-599.208
64107012,1730,61,9,7,9,8,-599.207
64108012,1768,59,9,7,9,8,-599.206
64109012,1872,60,8,7,8,7,-599.205
64110012,1992,60,7,8,5,6,-599.204
64111012,2016,61,7,7,7,9,-599.203
64112012,2086,60,6,7,4,4,-599.202
64113012,2182,63,7,5,3,5,-599.201
64114012,2161,59,6,4,4,1,-599.2
64115012,2216,61,4,3,7,4,-599.199
64116012,2792,83,10,8,4,4,-599.198
64117012,2896,78,6,7,7,7,-599.197
64118012,2884,74,5,4,4,3,-599.196
64119012,2604,63,5,4,3,7,-599.195
64120012,2259,54,3,7,7,5,-599.194
64121012,2124,55,4,5,3,6,-599.193
64122012,1815,48,1,4,6,6,-599.192
64123012,1447,37,2,7,8,1,-599.191
64124012,1464,45,4,4,3,7,-599.19
64125012,1257,38,5,4,5,3,-599.189
64126012,1607,60,7,10,8,7,-599.188
64127012,1748,60,9,7,10,11,-599.187
64128012,1771,58,9,8,7,9,-599.186
64129012,1846,60,7,10,9,7,-599.185
64130012,1958,60,7,7,6,7,-599.184
64131012,2051,61,5,4,5,4,-599.183
64132012,2086,61,5,6,8,4,-599.182
64133012,2152,63,5,6,4,3,-599.181
64134012,2160,62,3,7,5,3,-599.18
64135012,2240,61,4,4,1,4,-599.179
64136012,2779,85,9,6,8,5,-599.178
64137012,2879,77,5,7,7,6,-599.177
64138012,2912,72,7,6,5,4,-599.176
64139012,2608,61,4,4,3,6,-599.175
64140012,2235,53,4,6,7,5,-599.174
64141012,2117,55,6,8,4,3,-599.173
64142012,1823,45,3,7,7,6,-599.172
64143012,1472,36,2,4,1,3,-599.171
64144012,1460,45,6,7,7,6,-599.17
64145012,1274,40,3,5,3,6,-599.169
64146012,1629,57,8,6,9,5,-599.168
64147012,1743,61,10,9,7,11,-599.167
64148012,1760,58,9,8,9,9,-599.166
64149012,1867,60,6,10,9,8,-599.165
64150012,1981,60,6,7,7,9,-599.164
64151012,2025,58,6,6,7,7,-599.163
64152012,2088,61,5,5,4,4,-599.162
64153012,2182,64,6,7,6,4,-599.161
64154012,2171,62,6,5,3,4,-599.16
64155012,2223,62,5,3,7,3,-599.159
64156012,2776,84,7,7,7,4,-599.158
64157012,2896,78,6,5,3,6,-599.157
64158012,2896,71,5,3,7,4,-599.156
64159012,2607,63,3,6,6,6,-599.155
64160012,2259,53,2,6,7,4,-599.154
64161012,2138,57,5,4,3,6,-599.153
64162012,1810,45,3,7,6,6,-599.152
64163012,1443,38,4,2,6,3,-599.151
64164012,1464,43,6,7,4,1,-599.15
64165012,1288,39,6,6,4,5,-599.149
64166012,1620,60,7,7,7,10,-599.148
64167012,1731,63,9,7,8,8,-599.147
64168012,1768,59,9,7,7,11,-599.146
64169012,1874,59,8,8,5,6,-599.145
64170012,1974,63,6,9,7,8,-599.144
64171012,1997,60,5,6,7,6,-599.143
64172012,2111,61,6,7,7,6,-599.142
64173012,2159,62,7,6,3,4,-599.141
64174012,2165,62,6,6,3,3,-599.14
64175012,2240,63,4,3,4,3,-599.139
64176012,2807,83,9,7,5,6,-599.138
64177012,2878,79,6,8,3,7,-599.137
64178012,2879,72,5,3,6,4,-599.136
64179012,2640,60,3,7,6,3,-599.135
64180012,2276,50,6,4,3,6,-599.134
64181012,2119,57,4,4,5,4,-599.133
64182012,1790,47,5,5,6,7,-599.132
64183012,1459,38,3,7,7,6,-599.131
64184012,1443,45,4,5,4,3,-599.13
64185012,1261,38,6,7,6,6,-599.129
64186012,1635,61,8,6,7,7,-599.128
64187012,1760,59,10,8,7,9,-599.127
64188012,1760,57,8,7,9,7,-599.126
64189012,1856,61,7,8,5,9,-599.125
64190012,1984,62,7,8,5,6,-599.124
64191012,2035,60,5,6,9,6,-599.123
64192012,2091,62,6,8,4,5,-599.122
64193012,2159,63,6,5,5,4,-599.121
64194012,2157,60,4,4,5,4,-599.12
64195012,2235,63,7,6,6,6,-599.119
64196012,2781,83,8,4,6,6,-599.118
64197012,2896,76,6,7,8,3,-599.117
64198012,2916,73,5,5,4,5,-599.116
64199012,2608,62,4,4,3,6,-599.115
64200012,2239,52,3,7,6,4,-599.114
64201012,2129,56,6,5,3,4,-599.113
64202012,1804,46,3,4,6,4,-599.112
64203012,1433,38,4,2,8,2,-599.111
64204012,1450,47,4,6,5,4,-599.11
64205012,1287,39,4,6,4,3,-599.109
64206012,1656,59,10,10,8,8,-599.108
64207012,1740,60,6,8,6,12,-599.107
64208012,1763,59,7,9,7,11,-599.106
64209012,1869,59,7,9,7,7,-599.105
64210012,1998,61,6,7,7,5,-599.104
64211012,2003,61,6,6,7,5,-599.103
64212012,2103,62,7,5,4,3,-599.102
64213012,2187,61,5,4,3,4,-599.101
64214012,2159,60,5,6,7,5,-599.1
64215012,2224,63,6,5,2,3,-599.099
64216012,2783,86,7,8,6,7,-599.098
64217012,2896,77,6,7,7,6,-599.097
64218012,2895,73,5,4,4,2,-599.096
64219012,2632,61,4,6,7,7,-599.095
64220012,2252,52,4,6,6,4,-599.094
64221012,2143,57,5,6,6,5,-599.093
64222012,1781,46,4,4,3,5,-599.092
64223012,1427,38,3,7,6,5,-599.091
64224012,1464,44,4,4,4,3,-599.09
64225012,1269,39,5,4,6,6,-599.089
64226012,1642,60,6,8,8,5,-599.088
64227012,1744,60,8,7,10,11,-599.087
64228012,1766,59,8,8,6,10,-599.086
64229012,1853,60,7,8,7,9,-599.085
64230012,1963,63,6,6,7,7,-599.084
64231012,2032,60,5,4,4,3,-599.083
64232012,2136,61,6,7,8,5,-599.082
64233012,2175,63,6,6,4,5,-599.081
64234012,2148,60,5,4,3,6,-599.08
64235012,2243,62,6,5,3,4,-599.079
64236012,2775,83,9,5,7,6,-599.078
64237012,2880,75,5,6,8,2,-599.077
64238012,2899,73,4,6,6,5,-599.076
64239012,2626,63,4,6,6,5,-599.075
64240012,2240,52,4,4,3,4,-599.074
64241012,2119,57,5,6,8,3,-599.073
64242012,1777,45,3,7,5,4,-599.072
64243012,1435,39,3,6,5,5,-599.071
64244012,1447,46,4,3,5,5,-599.07
64245012,1241,39,6,6,6,7,-599.069
64246012,1655,60,8,7,8,7,-599.068
64247012,1735,58,10,11,8,8,-599.067
64248012,1759,59,9,7,9,8,-599.066
64249012,1845,61,7,9,5,9,-599.065
64250012,1983,60,6,8,7,8,-599.064
64251012,2013,59,7,7,8,5,-599.063
64252012,2095,63,5,5,5,4,-599.062
64253012,2184,63,6,6,6,6,-599.061
64254012,2178,61,3,6,3,4,-599.06
64255012,2225,63,4,4,1,2,-599.059
64256012,2759,86,8,7,8,7,-599.058
64257012,2904,78,6,7,6,6,-599.057
64258012,2904,74,6,5,4,3,-599.056
64259012,2616,62,3,6,6,6,-599.055
64260012,2247,52,3,4,2,6,-599.054
64261012,2136,55,4,3,8,3,-599.053
64262012,1775,46,3,7,5,5,-599.052
64263012,1421,37,1,4,4,4,-599.051
64264012,1439,45,4,5,5,6,-599.05
64265012,1267,38,6,7,7,8,-599.049
64266012,1661,59,9,6,9,5,-599.048
64267012,1735,62,8,9,7,10,-599.047
64268012,1772,57,6,8,8,8,-599.046
64269012,1867,60,6,7,10,10,-599.045
64270012,1960,60,6,7,6,8,-599.044
64271012,2016,59,6,7,6,6,-599.043
64272012,2114,62,5,4,3,4,-599.042
64273012,2197,63,5,4,3,5,-599.041
64274012,2144,60,3,6,7,3,-599.04
64275012,2234,63,5,4,2,4,-599.039
64276012,2795,84,8,7,7,5,-599.038
64277012,2890,77,6,8,3,4,-599.037
64278012,2888,74,7,6,8,2,-599.036
64279012,2598,60,4,4,3,7,-599.035
64280012,2252,51,5,6,7,5,-599.034
64281012,2115,55,6,6,7,4,-599.033
64282012,1741,45,2,4,4,2,-599.032
64283012,1432,38,4,2,7,6,-599.031
64284012,1458,44,4,5,4,2,-599.03
64285012,1251,40,4,6,7,7,-599.029
64286012,1642,62,8,7,8,6,-599.028
64287012,1759,61,8,9,6,11,-599.027
64288012,1779,59,9,8,8,6,-599.026
64289012,1852,59,8,7,11,9,-599.025
64290012,1936,60,6,8,3,7,-599.024
64291012,2036,60,6,7,7,6,-599.023
64292012,2111,63,7,7,4,3,-599.022
64293012,2176,61,3,5,3,5,-599.021
64294012,2185,62,5,4,3,5,-599.02
64295012,2244,61,4,4,3,4,-599.019
64296012,2779,86,10,8,7,7,-599.018
64297012,2856,78,6,7,6,6,-599.017
64298012,2907,74,6,6,4,2,-599.016
64299012,2603,60,3,4,3,6,-599.015
64300012,2272,52,3,4,5,3,-599.014
64301012,2112,55,6,6,7,7,-599.013
64302012,1772,45,3,4,4,3,-599.012
64303012,1428,37,3,6,6,6,-599.011
64304012,1422,45,5,3,5,3,-599.01
64305012,1261,39,6,5,4,4,-599.009
64306012,1664,60,8,6,10,8,-599.008
64307012,1768,61,7,11,8,8,-599.007
64308012,1767,57,8,7,8,9,-599.006
64309012,1864,60,8,7,8,8,-599.005
64310012,1968,60,6,7,7,7,-599.004
64311012,2011,62,7,6,6,6,-599.003
64312012,2110,61,5,3,6,5,-599.002
64313012,2191,61,5,4,2,3,-599.001
64314012,2191,60,6,5,3,4,-599.0
64315012,2239,61,6,5,3,3,-598.999
64316012,2779,84,8,4,5,5,-598.998
64317012,2863,78,7,6,8,3,-598.997
64318012,2908,72,3,6,7,7,-598.996
64319012,2596,61,3,6,4,3,-598.995
64320012,2272,53,3,5,3,7,-598.994
64321012,2147,55,5,4,3,6,-598.993
64322012,1751,45,2,6,7,6,-598.992
64323012,1416,39,4,3,6,3,-598.991
64324012,1472,45,5,5,4,3,-598.99
64325012,1269,38,4,4,4,4,-598.989
64326012,1647,61,7,11,9,7,-598.988
64327012,1765,60,8,8,7,9,-598.987
64328012,1800,59,8,9,8,7,-598.986
64329012,1873,59,7,8,8,7,-598.985
64330012,1935,62,6,7,9,5,-598.984
64331012,2024,60,5,5,6,7,-598.983
64332012,2103,61,6,6,8,3,-598.982
64333012,2176,61,4,3,6,6,-598.981
64334012,2192,62,7,6,3,5,-598.98
64335012,2250,64,3,4,2,3,-598.979
64336012,2787,84,9,4,6,5,-598.978
64337012,2864,76,6,8,6,4,-598.977
64338012,2892,74,7,6,7,4,-598.976
64339012,2623,62,4,2,4,3,-598.975
64340012,2285,52,4,5,2,7,-598.974
64341012,2124,53,6,7,8,3,-598.973
64342012,1759,45,2,5,2,7,-598.972
64343012,1415,39,3,4,3,6,-598.971
64344012,1430,46,4,5,6,4,-598.97
64345012,1262,39,4,6,8,1,-598.969
64346012,1670,61,8,7,8,6,-598.968
64347012,1789,58,10,9,7,11,-598.967
64348012,1779,59,8,7,10,9,-598.966
64349012,1883,60,6,9,5,5,-598.965
64350012,1967,61,7,6,8,5,-598.964
64351012,2029,59,7,7,7,7,-598.963
64352012,2108,61,4,4,4,3,-598.962
64353012,2196,62,7,6,6,5,-598.961
64354012,2199,63,6,6,3,4,-598.96
64355012,2260,62,4,3,5,1,-598.959
64356012,2779,86,9,6,7,8,-598.958
64357012,2856,77,6,7,6,6,-598.957
64358012,2908,73,5,5,4,4,-598.956
64359012,2624,61,4,5,5,3,-598.955
64360012,2264,53,3,7,7,7,-598.954
64361012,2139,56,5,5,3,6,-598.953
64362012,1768,44,3,5,4,3,-598.952
64363012,1421,39,5,2,7,4,-598.951
64364012,1424,46,5,6,5,2,-598.95
64365012,1270,40,4,4,3,6,-598.949
64366012,1684,60,8,8,7,8,-598.948
64367012,1763,60,9,10,10,8,-598.947
64368012,1775,59,9,8,6,8,-598.946
64369012,1876,60,6,9,7,8,-598.945
64370012,1968,60,7,7,9,4,-598.944
64371012,2007,62,7,5,4,4,-598.943
64372012,2116,62,7,5,4,5,-598.942
64373012,2189,61,5,4,5,3,-598.941
64374012,2203,60,6,5,3,6,-598.94
64375012,2255,64,4,2,6,4,-598.939
64376012,2800,83,9,7,6,7,-598.938
64377012,2874,77,7,6,5,2,-598.937
64378012,2886,74,7,5,4,3,-598.936
64379012,2600,62,3,5,5,5,-598.935
64380012,2287,53,4,5,6,6,-598.934
64381012,2186,54,7,7,8,2,-598.933
64382012,1754,43,4,3,6,7,-598.932
64383012,1411,38,3,6,4,2,-598.931
64384012,1431,46,4,3,6,6,-598.93
64385012,1267,39,5,4,2,6,-598.929
64386012,1660,60,7,9,7,8,-598.928
64387012,1768,60,8,7,10,8,-598.927
64388012,1795,58,9,9,7,9,-598.926
64389012,1859,60,7,8,6,9,-598.925
64390012,1936,60,7,7,8,4,-598.924
64391012,2019,63,6,7,5,6,-598.923
64392012,2120,61,4,3,7,7,-598.922
64393012,2176,61,4,5,3,3,-598.921
64394012,2182,63,5,4,3,5,-598.92
64395012,2248,63,6,6,7,4,-598.919
64396012,2805,83,8,7,6,6,-598.918
64397012,2856,77,6,6,6,5,-598.917
64398012,2840,74,6,6,4,3,-598.916
64399012,2623,60,3,4,3,7,-598.915
64400012,2279,52,4,4,4,2,-598.914
64401012,2151,55,6,6,8,4,-598.913
64402012,1759,45,2,4,2,7,-598.912
64403012,1432,36,2,6,7,5,-598.911
64404012,1384,45,4,4,4,3,-598.91
64405012,1232,40,3,6,8,3,-598.909
64406012,1668,61,7,8,6,10,-598.908
64407012,1775,60,8,7,11,9,-598.907
64408012,1784,59,10,9,6,9,-598.906
64409012,1859,60,6,9,7,7,-598.905
64410012,1965,59,7,7,7,6,-598.904
64411012,2024,60,4,4,4,3,-598.903
64412012,2106,64,5,4,5,4,-598.902
64413012,2187,62,6,7,7,5,-598.901
64414012,2210,61,4,4,3,3,-598.9
64415012,2240,61,5,4,4,1,-598.899
64416012,2783,87,9,8,6,8,-598.898
64417012,2860,78,6,8,4,2,-598.897
64418012,2886,73,3,6,8,4,-598.896
64419012,2583,59,4,4,4,6,-598.895
64420012,2251,53,3,6,7,7,-598.894
64421012,2152,53,6,5,4,3,-598.893
64422012,1767,44,3,6,8,3,-598.892
64423012,1419,37,4,2,5,5,-598.891
64424012,1408,46,5,5,3,7,-598.89
64425012,1239,40,3,6,7,6,-598.889
64426012,1679,62,10,8,5,6,-598.888
64427012,1754,60,8,8,8,8,-598.887
64428012,1800,57,7,9,8,8,-598.886
64429012,1883,61,8,7,8,7,-598.885
64430012,1952,60,7,8,3,9,-598.884
64431012,1999,63,7,6,8,5,-598.883
64432012,2101,63,5,3,5,6,-598.882
64433012,2199,63,4,5,2,7,-598.881
64434012,2186,59,6,6,6,5,-598.88
64435012,2236,62,6,5,3,3,-598.879
64436012,2796,83,9,5,6,6,-598.878
64437012,2863,76,5,6,7,4,-598.877
64438012,2864,73,6,7,4,3,-598.876
64439012,2600,61,4,3,6,6,-598.875
64440012,2296,51,6,7,4,3,-598.874
64441012,2143,54,5,3,7,7,-598.873
64442012,1745,43,4,3,6,5,-598.872
64443012,1426,38,4,4,2,5,-598.871
64444012,1423,43,6,6,8,2,-598.87
64445012,1224,39,4,4,3,5,-598.869
64446012,1652,61,8,7,8,6,-598.868
64447012,1775,61,8,9,8,9,-598.867
64448012,1799,58,8,9,9,9,-598.866
64449012,1839,58,9,7,10,11,-598.865
64450012,1964,60,6,7,6,6,-598.864
64451012,2009,62,5,5,4,5,-598.863
64452012,2104,63,5,6,6,7,-598.862
64453012,2191,63,6,7,4,3,-598.861
64454012,2215,60,4,4,2,4,-598.86
64455012,2244,62,6,5,3,3,-598.859
64456012,2780,84,7,7,8,3,-598.858
64457012,2852,77,7,6,6,7,-598.857
64458012,2896,76,6,6,5,3,-598.856
64459012,2592,61,3,6,4,4,-598.855
64460012,2256,52,3,6,4,4,-598.854
64461012,2136,54,5,4,3,7,-598.853
64462012,1782,45,2,7,5,4,-598.852
64463012,1427,39,3,4,1,4,-598.851
64464012,1394,45,4,4,4,6,-598.85
64465012,1220,40,4,4,4,5,-598.849
64466012,1671,61,8,7,11,9,-598.848
64467012,1768,59,9,9,6,10,-598.847
64468012,1783,58,7,10,10,10,-598.846
64469012,1880,58,7,8,4,7,-598.845
64470012,1973,60,6,6,8,7,-598.844
64471012,2001,61,5,4,4,6,-598.843
64472012,2092,61,6,6,7,6,-598.842
64473012,2202,63,6,6,5,2,-598.841
64474012,2220,60,4,3,6,5,-598.84
64475012,2249,62,7,5,1,2,-598.839
64476012,2792,86,8,6,8,6,-598.838
64477012,2868,76,7,8,4,6,-598.837
64478012,2891,75,7,6,6,6,-598.836
64479012,2580,61,3,4,3,5,-598.835
64480012,2262,54,6,4,4,3,-598.834
64481012,2173,54,5,3,7,7,-598.833
64482012,1753,43,3,5,4,4,-598.832
64483012,1413,38,3,6,7,5,-598.831
64484012,1426,46,3,6,4,4,-598.83
64485012,1240,39,5,4,3,6,-598.829
64486012,1640,60,8,8,7,7,-598.828
64487012,1768,60,8,9,9,6,-598.827
64488012,1830,58,7,11,11,12,-598.826
64489012,1886,61,6,9,5,7,-598.825
64490012,1958,62,6,7,7,8,-598.824
64491012,2004,60,7,5,5,5,-598.823
64492012,2099,63,6,7,6,7,-598.822
64493012,2199,63,4,3,5,3,-598.821
64494012,2191,60,4,5,2,6,-598.82
64495012,2251,60,5,6,4,3,-598.819
64496012,2815,85,7,9,6,7,-598.818
64497012,2868,75,7,6,7,6,-598.817
64498012,2869,73,6,5,4,3,-598.816
64499012,2591,62,4,4,3,7,-598.815
64500012,2261,50,5,5,4,4,-598.814
64501012,2127,56,4,5,7,7,-598.813
64502012,1739,44,2,6,6,6,-598.812
64503012,1425,36,3,3,5,3,-598.811
64504012,1416,46,5,4,4,4,-598.81
64505012,1230,40,3,7,7,7,-598.809
64506012,1648,59,8,6,9,6,-598.808
64507012,1776,60,8,9,7,11,-598.807
64508012,1791,56,8,8,8,8,-598.806
64509012,1880,60,7,8,8,7,-598.805
64510012,1980,61,7,7,8,5,-598.804
64511012,2015,60,6,5,3,8,-598.803
64512012,2094,62,8,3,8,3,-598.802
64513012,2168,63,5,3,5,3,-598.801
64514012,2202,61,3,5,3,7,-598.8
64515012,2263,63,4,4,4,2,-598.799
64516012,2796,84,7,9,7,8,-598.798
64517012,2835,77,6,7,7,5,-598.797
64518012,2880,73,5,4,3,6,-598.796
64519012,2588,62,4,4,4,3,-598.795
64520012,2248,54,5,6,7,7,-598.794
64521012,2147,56,3,6,5,4,-598.793
64522012,1751,42,4,3,4,4,-598.792
64523012,1408,37,3,5,3,5,-598.791
64524012,1387,46,5,4,4,4,-598.79
64525012,1243,42,5,6,8,4,-598.789
64526012,1651,61,8,9,7,9,-598.788
64527012,1767,60,8,9,7,10,-598.787
64528012,1791,57,8,7,11,8,-598.786
64529012,1887,60,8,8,5,6,-598.785
64530012,1983,59,8,7,8,7,-598.784
64531012,2034,61,6,8,3,9,-598.783
64532012,2102,64,6,6,7,6,-598.782
64533012,2186,61,4,2,5,3,-598.781
64534012,2194,60,4,5,3,5,-598.78
64535012,2252,61,5,5,4,3,-598.779
64536012,2823,85,7,9,5,5,-598.778
64537012,2839,76,6,7,8,5,-598.777
64538012,2870,72,7,7,5,6,-598.776
64539012,2563,61,4,3,5,5,-598.775
64540012,2255,54,4,5,2,7,-598.774
64541012,2156,55,4,5,5,4,-598.773
64542012,1733,41,3,7,7,6,-598.772
64543012,1424,38,3,4,2,5,-598.771
64544012,1392,45,4,3,7,4,-598.77
64545012,1226,40,5,3,7,4,-598.769
64546012,1651,64,8,8,5,6,-598.768
64547012,1775,61,8,8,9,9,-598.767
64548012,1767,58,9,8,9,9,-598.766
64549012,1880,59,8,7,11,11,-598.765
64550012,1963,62,6,8,4,4,-598.764
64551012,2019,60,4,4,6,8,-598.763
64552012,2107,62,7,7,7,6,-598.762
64553012,2184,63,6,5,3,5,-598.761
64554012,2215,62,6,4,4,3,-598.76
64555012,2262,62,4,3,5,3,-598.759
64556012,2827,84,8,7,6,9,-598.758
64557012,2819,75,7,7,5,3,-598.757
64558012,2880,76,4,5,3,6,-598.756
64559012,2583,62,3,7,6,5,-598.755
64560012,2224,53,4,3,6,6,-598.754
64561012,2125,56,3,7,6,6,-598.753
64562012,1744,43,4,3,4,3,-598.752
64563012,1424,36,4,4,3,6,-598.751
64564012,1366,45,6,6,6,4,-598.75
64565012,1222,41,3,6,5,3,-598.749
64566012,1664,63,10,9,5,7,-598.748
64567012,1769,61,7,8,7,11,-598.747
64568012,1791,57,7,9,9,7,-598.746
64569012,1879,60,7,7,10,9,-598.745
64570012,1991,60,7,6,7,7,-598.744
64571012,2004,57,6,6,7,6,-598.743
64572012,2096,63,7,6,5,3,-598.742
64573012,2175,64,3,6,4,4,-598.741
64574012,2207,60,5,3,4,3,-598.74
64575012,2251,63,5,3,5,2,-598.739
64576012,2807,84,7,8,4,7,-598.738
64577012,2847,74,7,6,7,7,-598.737
64578012,2886,73,6,7,4,4,-598.736
64579012,2564,61,3,4,3,7,-598.735
64580012,2231,54,3,6,7,5,-598.734
