timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
29681012,1881,63,7,7,6,8,7.668001
29682012,1958,63,6,7,6,5,7.669001
29683011,2065,63,7,5,3,5,7.67
29684011,2240,67,4,4,5,2,7.671
29685011,2282,64,3,7,5,3,7.672
29686011,2335,67,5,3,5,3,7.673
29687011,3072,95,9,6,5,6,7.674
29688011,3296,91,6,6,5,5,7.675
29689011,3311,83,5,4,1,4,7.676
29690011,2944,67,3,6,6,5,7.677
29691011,2419,53,2,5,3,6,7.678
29692012,2202,54,6,6,7,4,7.679001
29693012,1821,44,2,5,3,4,7.680001
29694011,1179,29,3,4,6,5,7.681
29695011,1159,40,4,5,6,6,7.682
29696011,898,32,5,4,6,4,7.683
29697012,1334,56,9,8,8,7,7.684001
29698011,1574,62,11,11,12,9,7.685
29699012,1616,57,7,8,7,10,7.686001
29700012,1723,60,8,6,10,8,7.687001
29701011,1889,63,8,6,7,7,7.688
29702012,1969,63,7,8,5,5,7.689001
29703011,2079,65,4,6,7,7,7.69
29704011,2258,66,7,7,4,2,7.691
29705011,2267,65,3,5,1,3,7.692
29706011,2347,68,4,3,6,5,7.693
29707011,3095,95,10,7,7,6,7.694
29708012,3296,88,5,4,3,3,7.695001
29709011,3288,82,4,4,4,1,7.696
29710011,2937,67,3,6,7,5,7.697
29711011,2407,53,2,6,4,3,7.698
29712012,2207,54,6,6,5,5,7.699001
29713012,1821,47,4,4,4,4,7.700001
29714011,1192,27,2,5,3,6,7.701
29715011,1164,39,6,7,8,3,7.702
29716012,886,33,4,3,6,6,7.703001
29717011,1340,57,10,10,7,7,7.704
29718012,1587,63,11,8,6,10,7.705001
29719012,1615,59,9,8,7,9,7.706001
29720012,1722,60,8,8,8,6,7.707001
29721012,1869,63,7,8,7,7,7.708001
29722011,1969,63,7,7,7,6,7.709
29723011,2086,63,5,5,4,3,7.71
29724011,2246,68,3,6,6,6,7.711
29725011,2255,64,5,2,3,4,7.712
29726011,2351,67,6,6,3,4,7.713
29727011,3084,94,8,6,6,6,7.714
29728011,3279,91,5,6,6,3,7.715
29729011,3299,83,5,5,1,0,7.716
29730011,2956,66,3,6,5,3,7.717
29731011,2408,52,2,5,3,6,7.718
29732011,2196,54,5,3,7,6,7.719
29733011,1860,48,3,7,7,6,7.72
29734011,1195,28,3,4,3,4,7.721
29735011,1141,40,5,5,7,7,7.722
29736011,886,34,6,7,7,6,7.723
29737012,1351,56,8,8,7,7,7.724001
29738011,1576,62,9,10,10,9,7.725
29739011,1600,58,8,9,6,10,7.726
29740012,1724,60,7,11,11,8,7.727001
29741012,1891,63,7,7,7,6,7.728001
29742012,1960,61,6,6,7,6,7.729001
29743012,2062,65,5,4,3,6,7.730001
29744012,2255,67,7,5,5,1,7.731001
29745011,2284,62,6,6,6,4,7.732
29746012,2331,66,4,3,4,2,7.733001
29747012,3075,96,7,8,4,3,7.734001
29748012,3316,90,7,5,5,3,7.735001
29749012,3323,83,3,5,5,4,7.736001
29750011,2928,67,4,4,4,2,7.737
29751011,2395,52,3,5,5,3,7.738
29752012,2215,54,6,4,5,4,7.739001
29753012,1840,46,3,5,5,5,7.740001
29754011,1171,28,2,6,8,6,7.741
29755011,1183,39,6,5,5,7,7.742
29756012,900,32,5,3,7,8,7.743001
29757011,1343,57,7,8,6,9,7.744
29758011,1560,62,10,9,8,7,7.745
29759012,1635,59,9,7,10,10,7.746001
29760012,1743,59,8,7,8,6,7.747001
29761012,1880,63,8,7,7,8,7.748001
29762011,1960,63,6,8,4,4,7.749
29763011,2062,63,4,4,6,6,7.75
29764011,2259,67,4,4,4,1,7.751
29765011,2253,64,3,6,7,4,7.752
29766011,2360,67,5,3,5,2,7.753
29767011,3104,95,9,6,6,6,7.754
29768011,3276,91,6,7,5,2,7.755
29769011,3295,83,3,5,2,5,7.756
29770011,2928,68,2,4,4,1,7.757
29771011,2423,52,1,2,7,6,7.758
29772011,2204,53,5,3,6,6,7.759
29773011,1844,46,5,5,3,6,7.76
29774011,1176,28,3,7,6,6,7.761
29775011,1178,39,6,6,5,3,7.762
29776011,896,32,4,3,6,7,7.763
29777012,1332,57,9,8,6,9,7.764001
29778011,1580,62,10,12,9,9,7.765
29779011,1606,57,8,8,9,10,7.766
29780012,1712,60,9,8,8,8,7.767001
29781011,1887,65,7,8,6,8,7.768
29782011,1982,63,7,6,8,3,7.769
29783012,2063,64,5,4,3,7,7.770001
29784012,2247,66,6,7,7,3,7.771001
29785012,2276,65,5,3,5,2,7.772001
29786012,2368,66,5,4,3,5,7.773001
29787011,3096,93,9,7,7,4,7.774
29788011,3280,91,7,6,5,1,7.775
29789011,3299,83,6,4,3,5,7.776
29790011,2948,66,3,3,7,3,7.777
29791011,2400,51,3,5,3,4,7.778
29792012,2193,56,4,3,7,4,7.779001
29793012,1856,47,3,7,6,5,7.780001
29794011,1169,30,3,6,5,3,7.781
29795011,1167,42,4,3,6,8,7.782
29796012,889,33,4,4,4,4,7.783001
29797011,1343,56,9,8,8,8,7.784
29798011,1552,60,9,8,9,8,7.785
29799012,1606,59,8,9,8,10,7.786001
29800011,1741,58,9,8,7,12,7.787
29801012,1891,63,8,7,8,6,7.788001
29802012,1964,62,7,8,5,6,7.789001
29803012,2068,64,5,5,5,3,7.790001
29804012,2255,67,7,7,6,5,7.791001
29805012,2272,64,5,4,3,3,7.792001
29806011,2359,67,4,5,3,3,7.793
29807011,3099,94,10,9,4,3,7.794
29808012,3303,88,5,4,4,4,7.795001
29809011,3293,82,7,6,7,6,7.796
29810011,2944,69,1,3,4,3,7.797
29811011,2438,53,2,5,3,6,7.798
29812012,2203,54,4,4,4,2,7.799001
29813012,1864,46,3,6,8,4,7.800001
29814011,1182,28,1,4,3,8,7.801
29815011,1183,39,7,7,7,7,7.802
29816011,904,33,4,5,3,7,7.803
29817012,1318,58,9,7,9,5,7.804001
29818011,1532,61,8,9,7,10,7.805
29819012,1632,58,9,9,9,7,7.806001
29820011,1730,62,9,9,8,7,7.807
29821011,1853,62,6,7,8,6,7.808
29822011,1970,64,4,4,5,5,7.809
29823011,2067,65,7,8,6,6,7.81
29824011,2230,68,4,3,6,3,7.811
29825011,2263,65,5,4,2,4,7.812
29826011,2339,68,4,5,3,4,7.813
29827011,3108,92,8,8,6,5,7.814
29828011,3280,88,6,7,6,4,7.815
29829011,3293,81,5,4,4,3,7.816
29830011,2944,68,3,5,4,3,7.817
29831011,2418,54,4,2,7,7,7.818
29832011,2189,55,3,7,6,4,7.819
29833011,1848,46,4,4,4,2,7.82
29834011,1214,29,3,6,7,6,7.821
29835011,1151,38,7,7,6,6,7.822
29836011,895,33,4,3,7,5,7.823
29837012,1331,56,8,9,7,7,7.824001
29838011,1574,60,10,11,11,10,7.825
29839011,1602,57,8,8,7,10,7.826
29840012,1727,60,9,9,8,8,7.827001
29841011,1890,63,8,7,8,6,7.828
29842012,1973,61,5,7,6,7,7.829001
29843012,2044,64,7,8,3,7,7.830001
29844011,2218,69,6,5,4,2,7.831
29845011,2268,64,5,3,5,3,7.832
29846011,2352,65,4,5,1,3,7.833
29847011,3087,94,9,7,7,6,7.834
29848011,3296,89,5,5,2,6,7.835
29849011,3291,82,6,7,7,3,7.836
29850011,2944,66,3,5,3,4,7.837
29851011,2432,54,3,4,5,3,7.838
29852012,2214,54,3,6,7,7,7.839001
29853012,1862,46,4,2,6,5,7.840001
29854011,1181,27,3,5,3,6,7.841
29855011,1162,41,4,5,4,4,7.842
29856011,891,33,5,6,8,4,7.843
29857012,1341,56,10,9,7,9,7.844001
29858011,1560,62,11,10,10,9,7.845
29859011,1605,59,7,8,7,10,7.846
29860011,1743,61,7,9,9,6,7.847
29861012,1891,62,9,6,10,9,7.848001
29862012,1964,61,5,6,7,7,7.849001
29863011,2049,63,6,7,6,6,7.85
29864011,2245,67,6,5,1,2,7.851
29865011,2255,66,4,4,4,2,7.852
29866011,2338,66,6,5,5,2,7.853
29867011,3096,94,9,6,8,3,7.854
29868011,3310,90,7,6,6,5,7.855
29869011,3279,81,4,4,3,3,7.856
29870011,2933,67,4,4,4,1,7.857
29871011,2411,54,3,6,6,6,7.858
29872011,2217,53,3,5,3,6,7.859
29873011,1852,46,5,4,5,3,7.86
29874011,1203,30,2,7,7,7,7.861
29875011,1186,38,6,7,6,6,7.862
29876011,878,32,5,3,5,4,7.863
29877012,1330,57,8,9,5,7,7.864001
29878012,1556,62,10,12,7,10,7.865001
29879012,1623,57,8,7,9,8,7.866001
29880011,1712,60,7,10,9,7,7.867
29881012,1876,62,7,7,7,9,7.868001
29882011,1974,63,6,6,5,5,7.869
29883012,2067,63,7,7,6,7,7.870001
29884012,2215,67,6,4,3,3,7.871001
29885011,2257,65,4,3,7,4,7.872
29886011,2347,69,5,4,3,3,7.873
29887011,3092,92,8,7,8,1,7.874
29888011,3288,91,6,7,6,4,7.875
29889011,3272,81,3,5,2,3,7.876
29890011,2971,69,2,5,3,3,7.877
29891011,2428,52,3,5,3,3,7.878
29892012,2196,56,3,6,7,6,7.879001
29893012,1861,46,5,3,6,5,7.880001
29894011,1213,27,4,4,4,3,7.881
29895011,1178,41,5,6,8,5,7.882
29896011,899,35,6,7,6,8,7.883
29897012,1327,57,8,8,7,8,7.884001
29898011,1545,61,9,8,9,8,7.885
29899011,1603,60,9,9,10,11,7.886
29900011,1722,61,7,9,7,9,7.887
29901012,1891,63,8,4,6,7,7.888001
29902012,1972,62,7,7,9,3,7.889001
29903011,2029,63,5,3,6,7,7.89
29904011,2240,67,4,4,3,5,7.891
29905011,2272,65,4,6,6,4,7.892
29906011,2336,65,6,6,5,1,7.893
29907011,3088,95,10,6,5,5,7.894
29908012,3317,90,6,5,3,5,7.895001
29909012,3277,80,4,4,3,3,7.896001
29910012,2945,67,4,4,4,1,7.897001
29911011,2408,53,1,5,4,3,7.898
29912012,2219,55,5,6,7,6,7.899001
29913012,1871,47,3,7,6,6,7.900001
29914011,1201,28,1,4,3,6,7.901
29915011,1167,39,6,8,6,5,7.902
29916012,892,32,4,5,5,3,7.903001
29917011,1320,57,8,7,9,8,7.904
29918011,1555,63,10,9,8,10,7.905
29919012,1623,58,8,8,8,9,7.906001
29920012,1741,57,7,11,9,8,7.907001
29921011,1879,63,8,5,4,8,7.908
29922012,1958,63,7,8,6,8,7.909001
29923011,2067,64,5,5,6,6,7.91
29924011,2239,67,5,5,4,3,7.911
29925011,2232,65,4,6,6,6,7.912
29926011,2340,66,6,7,4,1,7.913
29927011,3086,94,8,6,7,5,7.914
29928011,3280,88,5,4,3,5,7.915
29929011,3288,82,6,6,7,4,7.916
29930011,2944,68,3,6,5,1,7.917
29931011,2408,51,3,4,2,6,7.918
29932011,2215,55,3,5,5,3,7.919
29933011,1857,48,2,6,7,6,7.92
29934011,1223,28,3,5,3,5,7.921
29935011,1193,38,6,6,9,4,7.922
29936011,894,32,5,4,4,5,7.923
29937012,1311,57,9,9,7,10,7.924001
29938012,1591,60,9,10,12,7,7.925001
29939012,1606,57,9,9,6,12,7.926001
29940012,1697,59,8,8,9,6,7.927001
29941012,1891,63,7,9,6,7,7.928001
29942012,1967,61,6,7,8,4,7.929001
29943012,2043,63,7,5,3,7,7.930001
29944012,2230,68,4,3,7,4,7.931001
29945012,2239,65,5,3,5,2,7.932001
29946011,2351,66,4,3,3,3,7.933
29947011,3064,91,10,8,3,4,7.934
29948012,3280,89,6,6,7,3,7.935001
29949011,3304,83,4,4,3,5,7.936
29950011,2958,67,4,3,7,3,7.937
29951011,2406,53,1,5,3,3,7.938
29952012,2202,55,5,6,6,5,7.939001
29953012,1895,49,4,4,4,3,7.940001
29954011,1232,25,2,5,5,4,7.941
29955011,1170,39,5,6,7,7,7.942
29956011,885,31,5,4,5,5,7.943
29957012,1315,57,7,10,9,8,7.944001
29958011,1540,61,8,8,7,10,7.945
29959011,1593,59,8,8,7,10,7.946
29960011,1712,60,7,11,11,9,7.947
29961012,1892,63,8,5,6,6,7.948001
29962011,1971,63,7,7,6,7,7.949
29963011,2039,62,7,7,6,6,7.95
29964011,2247,68,3,6,4,2,7.951
29965011,2249,64,3,5,1,3,7.952
29966011,2319,67,4,4,4,3,7.953
29967011,3072,94,7,9,5,4,7.954
29968011,3309,89,7,7,7,7,7.955
29969011,3285,81,4,3,4,1,7.956
29970011,2966,68,3,6,3,6,7.957
29971011,2408,52,3,4,3,5,7.958
29972011,2206,56,3,6,7,5,7.959
29973011,1876,47,5,2,4,3,7.96
29974011,1211,30,3,5,4,5,7.961
29975011,1175,39,6,6,8,6,7.962
29976011,902,32,5,3,7,8,7.963
29977012,1327,56,7,9,5,7,7.964001
29978012,1549,60,10,8,7,10,7.965001
29979012,1596,57,8,7,9,9,7.966001
29980012,1723,60,9,7,10,11,7.967001
29981012,1891,63,8,6,6,7,7.968001
29982012,1968,61,7,7,7,6,7.969001
29983012,2029,61,5,6,4,2,7.970001
29984012,2228,66,6,6,5,3,7.971001
29985012,2247,65,4,3,4,3,7.972001
29986011,2352,67,6,6,3,5,7.973
29987011,3072,94,8,4,3,4,7.974
29988011,3284,90,7,7,6,4,7.975
29989011,3307,84,3,5,2,3,7.976
29990011,2967,68,3,4,3,4,7.977
29991011,2419,53,2,5,3,4,7.978
29992012,2187,56,4,3,6,4,7.979001
29993012,1889,48,4,4,4,3,7.980001
29994011,1208,27,3,7,6,7,7.981
29995011,1155,41,4,4,3,7,7.982
29996012,915,33,5,6,7,5,7.983001
29997011,1311,56,7,9,7,7,7.984
29998011,1555,62,11,9,7,9,7.985
29999012,1585,58,8,6,11,9,7.986001
30000012,1709,60,8,8,6,9,7.987001
30001012,1896,62,7,9,7,7,7.988001
30002012,1975,63,6,7,7,7,7.989001
30003011,2051,64,5,4,4,3,7.99
30004011,2228,67,7,5,5,4,7.991
30005011,2253,65,3,6,7,5,7.992
30006011,2343,68,4,3,5,2,7.993
30007011,3060,94,9,5,3,7,7.994
30008011,3296,90,5,5,3,5,7.995
30009011,3327,81,5,6,7,3,7.996
30010011,2969,68,3,6,4,0,7.997
30011011,2440,53,2,4,2,5,7.998
30012011,2216,55,5,3,7,6,7.999
30013011,1900,48,4,3,6,5,8.0
30014011,1211,29,3,6,4,4,8.001
30015011,1142,40,4,4,5,5,8.002
30016011,895,33,3,7,6,7,8.003
30017012,1298,54,8,5,6,9,8.004001
30018011,1536,60,9,7,12,7,8.005
30019012,1592,59,8,9,8,9,8.006001
30020011,1696,60,7,11,9,9,8.007
30021012,1881,63,7,7,7,8,8.008001
30022011,1951,65,5,5,4,4,8.009
30023011,2043,63,7,8,5,5,8.01
30024011,2231,66,5,3,5,3,8.011
30025011,2244,62,4,3,4,2,8.012
30026011,2324,67,3,6,4,2,8.013
30027011,3079,95,7,6,7,6,8.014
30028011,3295,89,6,6,5,3,8.015
30029011,3276,79,6,4,1,4,8.016
30030011,2951,70,3,5,3,5,8.017
30031011,2419,53,1,2,7,5,8.018
30032011,2215,55,6,6,4,2,8.019
30033011,1899,48,2,6,5,5,8.02
30034011,1218,27,2,4,2,7,8.021
30035011,1147,39,5,3,7,5,8.022
30036011,920,31,4,5,4,3,8.023
30037012,1278,56,8,7,10,8,8.024001
30038011,1553,61,8,10,8,7,8.025
30039011,1595,59,8,8,7,11,8.026
30040011,1692,59,7,9,7,9,8.027
30041012,1879,64,7,9,6,7,8.028001
30042012,1978,63,7,5,4,3,8.029001
30043012,2031,63,6,6,7,6,8.030001
30044012,2223,67,4,4,1,2,8.031001
30045011,2260,64,4,5,3,4,8.032
30046011,2336,67,5,4,3,3,8.033
30047011,3091,95,8,6,8,2,8.034
30048011,3299,90,6,7,4,3,8.035
30049011,3288,81,4,4,3,6,8.036
30050011,2975,69,3,4,2,3,8.037
30051011,2404,52,2,4,5,2,8.038
30052012,2207,56,3,6,8,5,8.039001
30053012,1924,48,3,4,4,6,8.040001
30054011,1248,26,4,3,7,6,8.041
30055011,1132,37,5,6,7,7,8.042
30056012,895,35,4,5,3,7,8.043001
30057011,1299,56,8,7,11,7,8.044
30058012,1560,60,10,9,6,8,8.045001
30059011,1592,60,7,9,7,9,8.046
30060012,1695,60,8,7,11,8,8.047001
30061012,1890,63,8,7,7,7,8.048001
30062011,1964,60,5,7,7,6,8.049
30063011,2048,63,7,7,6,6,8.05
30064011,2231,69,5,4,2,3,8.051
30065011,2264,65,3,6,4,1,8.052
30066011,2321,67,6,4,3,4,8.053
30067011,3051,95,7,6,7,6,8.054
30068011,3309,90,7,6,6,4,8.055
30069011,3327,82,5,4,3,4,8.056
30070011,2971,67,4,4,3,4,8.057
30071011,2432,52,2,6,7,5,8.058
30072011,2210,55,5,3,6,5,8.059
30073011,1888,48,3,6,5,2,8.06
30074011,1216,27,3,5,3,7,8.061
30075011,1112,38,5,5,4,5,8.062
30076011,926,33,3,6,8,6,8.063
30077012,1290,56,8,7,8,6,8.064001
30078012,1538,61,10,9,7,12,8.065001
30079012,1610,60,8,7,12,7,8.066001
30080012,1676,57,9,9,6,11,8.067001
30081012,1879,63,8,7,9,6,8.068001
30082012,1952,62,8,6,7,7,8.069001
30083012,2079,64,4,6,6,6,8.070001
30084011,2237,67,6,6,3,4,8.071
30085011,2247,66,5,4,3,4,8.072
30086011,2327,67,6,6,6,3,8.073
30087011,3067,92,7,6,6,4,8.074
30088011,3304,91,7,4,3,5,8.075
30089011,3304,83,4,4,4,2,8.076
30090011,2964,68,1,5,4,4,8.077
30091011,2427,52,2,6,7,7,8.078
30092012,2208,53,4,3,4,3,8.079001
30093012,1896,48,4,4,3,6,8.080001
30094011,1218,27,2,6,7,6,8.081
30095011,1151,38,6,6,7,6,8.082
30096012,915,33,4,3,6,7,8.083001
30097011,1302,55,8,7,8,6,8.084
30098011,1563,63,9,8,7,11,8.085
30099012,1599,58,9,8,8,7,8.086001
30100012,1679,60,7,10,11,11,8.087001
30101012,1874,62,7,7,7,7,8.088001
30102012,1971,62,7,7,6,7,8.089001
30103011,2048,60,5,4,4,4,8.09
30104011,2219,70,6,6,7,4,8.091
30105011,2277,64,4,3,3,4,8.092
30106011,2333,67,6,4,1,2,8.093
30107011,3043,92,7,7,6,7,8.094
30108011,3296,90,6,6,6,5,8.095
30109011,3295,83,4,2,5,2,8.096
30110011,3000,67,4,4,3,6,8.097
30111011,2436,52,3,6,7,4,8.098
30112011,2213,56,4,3,5,2,8.099
30113011,1902,48,3,7,5,5,8.1
30114011,1220,27,4,3,5,6,8.101
30115011,1126,40,6,6,5,7,8.102
30116011,876,31,5,3,5,7,8.103
30117012,1303,55,10,8,6,10,8.104001
30118011,1558,60,8,9,7,11,8.105
30119012,1615,60,8,9,9,8,8.106001
30120011,1693,60,8,8,9,8,8.107
30121011,1892,63,9,7,9,6,8.108
30122011,1952,63,6,8,5,6,8.109
30123011,2043,62,6,5,6,7,8.11
30124011,2247,69,5,4,5,2,8.111
30125011,2264,63,7,7,6,5,8.112
30126011,2327,67,6,3,4,3,8.113
30127011,3048,92,6,7,5,5,8.114
30128011,3327,90,8,5,3,7,8.115
30129011,3299,82,6,5,3,5,8.116
30130011,2988,68,3,6,6,2,8.117
30131011,2408,52,1,2,5,1,8.118
30132011,2224,54,6,7,6,6,8.119
30133011,1879,48,4,4,2,6,8.12
30134011,1191,27,2,6,7,4,8.121
30135011,1148,38,6,7,7,7,8.122
30136011,920,31,5,5,3,5,8.123
30137012,1307,56,8,7,10,7,8.124001
30138011,1555,63,11,11,8,8,8.125
30139012,1601,59,8,8,8,9,8.126001
30140011,1696,60,6,10,9,8,8.127
30141012,1863,65,7,8,4,7,8.128001
30142011,1956,62,6,6,6,8,8.129
30143012,2048,63,6,7,5,4,8.130001
30144012,2240,67,6,6,4,4,8.131001
30145011,2230,66,5,3,4,4,8.132
30146011,2335,67,6,6,5,3,8.133
30147011,3055,91,9,6,5,3,8.134
30148011,3283,91,7,7,4,4,8.135
30149011,3299,82,6,6,4,4,8.136
30150011,2987,68,1,3,3,4,8.137
30151011,2440,50,4,4,3,5,8.138
30152012,2204,56,3,7,6,4,8.139001
30153012,1894,51,5,5,3,4,8.140001
30154011,1212,27,3,5,4,3,8.141
30155011,1140,39,6,5,6,7,8.142
30156011,899,32,4,4,4,4,8.143
30157012,1293,53,7,10,11,8,8.144001
30158011,1564,60,9,7,8,7,8.145
30159011,1608,58,8,8,8,8,8.146
30160011,1683,61,8,9,9,9,8.147
30161011,1873,63,8,8,6,9,8.148
30162011,1988,61,4,6,9,5,8.149
30163011,2037,63,7,8,3,7,8.15
30164011,2256,67,6,6,6,4,8.151
30165011,2256,65,4,3,5,1,8.152
30166011,2333,67,5,3,5,3,8.153
30167011,3039,93,7,8,4,5,8.154
30168011,3286,90,8,4,5,3,8.155
30169011,3296,80,4,6,7,4,8.156
30170011,2984,67,4,3,5,2,8.157
30171011,2432,53,3,5,3,6,8.158
30172011,2215,56,3,5,4,4,8.159
30173011,1903,51,5,3,8,3,8.16
30174011,1189,26,3,7,4,5,8.161
30175011,1121,39,5,4,4,6,8.162
30176011,903,35,3,7,7,8,8.163
30177012,1309,55,8,7,7,8,8.164001
30178011,1548,63,10,10,9,7,8.165
30179011,1569,59,8,7,8,9,8.166
30180012,1699,60,7,10,8,8,8.167001
30181011,1867,64,6,7,7,9,8.168
30182011,1964,62,6,7,5,5,8.169
30183012,2047,63,7,5,3,6,8.170001
30184012,2251,68,5,3,5,1,8.171001
30185011,2237,64,4,4,3,4,8.172
30186011,2327,67,4,3,6,3,8.173
30187011,3056,94,8,6,7,4,8.174
30188011,3311,90,7,7,6,5,8.175
30189011,3263,83,6,4,1,1,8.176
30190011,2973,67,3,3,6,4,8.177
30191011,2447,52,2,3,6,4,8.178
30192012,2227,55,6,4,3,5,8.179001
30193012,1889,48,3,6,7,4,8.180001
30194011,1204,28,1,4,4,2,8.181
30195011,1151,39,7,7,7,7,8.182
30196011,916,31,5,3,6,7,8.183
30197012,1293,55,9,7,9,6,8.184001
30198011,1588,62,10,11,9,10,8.185
30199012,1613,57,8,8,6,12,8.186001
30200012,1700,61,9,8,7,9,8.187001
30201011,1842,64,6,8,7,7,8.188
30202011,1963,63,7,7,7,6,8.189
30203011,2047,62,7,6,5,2,8.19
30204011,2239,68,3,6,4,3,8.191
30205011,2255,67,4,3,5,4,8.192
30206011,2335,67,5,5,3,5,8.193
30207011,3040,92,8,6,7,6,8.194
30208011,3280,91,8,6,5,3,8.195
30209011,3298,83,6,5,3,5,8.196
30210011,2996,67,3,4,4,2,8.197
30211011,2445,52,2,4,3,6,8.198
30212011,2195,56,5,4,5,4,8.199
30213011,1903,48,3,6,8,4,8.2
30214011,1219,27,4,3,6,6,8.201
30215011,1108,36,4,6,6,5,8.202
30216011,899,34,6,7,6,6,8.203
30217012,1307,53,8,6,7,8,8.204001
30218011,1571,61,8,9,6,10,8.205
30219012,1611,60,7,11,9,6,8.206001
30220011,1699,60,7,9,5,9,8.207
30221012,1872,63,7,7,9,7,8.208001
30222011,1960,61,5,5,4,5,8.209
30223011,2032,63,7,7,7,7,8.21
30224011,2219,69,4,3,5,1,8.211
30225011,2274,64,4,5,2,4,8.212
30226011,2319,67,7,7,6,4,8.213
30227011,3039,92,8,6,6,4,8.214
30228011,3282,91,8,4,3,3,8.215
30229011,3260,79,6,5,5,1,8.216
30230011,2976,68,3,5,3,6,8.217
30231011,2432,53,3,5,5,1,8.218
30232011,2217,55,6,5,5,5,8.219
30233011,1932,49,4,3,8,5,8.22
30234011,1199,27,3,4,3,7,8.221
30235011,1118,38,4,5,4,5,8.222
30236011,929,33,5,4,5,4,8.223
30237012,1320,53,9,8,8,8,8.224001
30238012,1548,61,10,9,9,10,8.225001
30239012,1601,58,9,7,12,8,8.226001
30240012,1716,59,8,8,7,12,8.227001
30241012,1848,62,8,7,9,5,8.228001
30242012,1943,63,6,8,5,6,8.229001
30243012,2056,63,4,6,8,6,8.230001
30244012,2234,67,6,6,4,3,8.231001
30245012,2252,63,4,3,5,3,8.232001
30246011,2304,66,6,7,4,2,8.233
30247011,3052,92,6,7,6,5,8.234
30248011,3286,90,8,3,6,4,8.235
30249011,3256,81,4,4,3,3,8.236
30250011,2972,69,3,5,3,4,8.237
30251011,2452,53,1,3,7,3,8.238
30252012,2227,55,5,4,4,3,8.239001
30253012,1907,50,5,5,4,3,8.240001
30254011,1235,29,0,5,6,7,8.241
30255011,1103,37,5,7,8,3,8.242
30256012,881,31,5,5,4,5,8.243001
30257011,1287,54,7,9,8,8,8.244
30258011,1568,62,8,9,10,12,8.245
30259012,1615,58,8,9,9,7,8.246001
30260012,1697,59,8,9,8,7,8.247001
30261011,1855,65,7,8,5,7,8.248
30262011,1959,62,6,6,7,7,8.249
30263011,2043,63,5,3,6,6,8.25
30264011,2232,67,7,6,4,1,8.251
30265011,2264,64,4,3,5,3,8.252
30266011,2343,67,4,3,5,2,8.253
30267011,3040,89,8,6,7,7,8.254
30268011,3287,91,6,6,5,3,8.255
30269011,3304,80,4,3,4,3,8.256
30270011,3015,71,3,6,4,4,8.257
30271011,2438,54,2,3,5,4,8.258
30272011,2240,55,3,6,5,6,8.259
30273011,1928,50,3,6,5,6,8.26
30274011,1229,28,2,4,2,7,8.261
30275011,1084,37,4,3,8,5,8.262
30276011,907,36,4,6,7,7,8.263
30277012,1309,54,9,7,7,8,8.264001
30278011,1571,62,10,11,8,7,8.265
30279011,1616,56,8,7,9,8,8.266
30280012,1696,61,7,10,7,11,8.267001
30281012,1887,63,8,7,7,7,8.268001
30282011,1930,63,6,8,4,5,8.269
30283012,2028,63,5,5,6,7,8.270001
30284012,2246,67,5,5,4,1,8.271001
30285011,2290,66,4,5,4,3,8.272
30286011,2321,66,4,5,3,4,8.273
30287011,3037,91,9,7,8,1,8.274
30288011,3320,92,6,6,4,3,8.275
30289011,3291,80,5,4,3,6,8.276
30290011,2988,69,2,7,5,1,8.277
30291011,2439,53,2,4,3,5,8.278
30292012,2247,56,3,6,7,5,8.279001
30293012,1921,49,3,4,3,6,8.280001
30294011,1229,28,2,3,7,6,8.281
30295011,1092,38,5,4,4,3,8.282
30296011,900,33,3,8,6,6,8.283
30297012,1279,54,10,7,9,7,8.284001
30298011,1568,63,10,8,7,10,8.285
30299012,1632,57,7,7,10,8,8.286001
30300012,1692,60,7,8,7,9,8.287001
30301011,1852,64,7,8,7,7,8.288
30302011,1930,65,5,4,7,5,8.289
30303011,2018,62,7,8,5,3,8.29
30304011,2248,67,6,6,6,5,8.291
30305011,2269,65,4,2,3,4,8.292
30306011,2322,65,4,5,2,4,8.293
30307011,3043,92,9,6,7,6,8.294
30308011,3260,90,8,4,4,2,8.295
30309011,3252,83,4,5,4,4,8.296
30310011,2996,70,3,6,7,5,8.297
30311011,2447,53,0,4,3,6,8.298
30312011,2212,54,4,5,4,2,8.299
30313011,1932,49,2,8,4,4,8.3
30314011,1216,29,1,3,7,6,8.301
30315011,1084,38,5,5,4,5,8.302
30316011,911,35,5,5,6,8,8.303
30317012,1282,55,8,8,8,7,8.304001
30318012,1559,61,9,10,10,12,8.305001
30319012,1627,60,9,8,7,9,8.306001
30320011,1690,60,7,9,7,10,8.307
30321012,1877,63,8,5,7,8,8.308001
30322011,1951,63,7,7,9,4,8.309
30323012,2023,63,7,5,4,5,8.310001
30324012,2240,67,7,4,6,5,8.311001
30325011,2268,64,4,3,7,4,8.312
30326011,2352,65,4,4,3,3,8.313
30327011,3036,91,9,6,8,3,8.314
30328011,3266,92,6,8,4,4,8.315
30329011,3251,83,6,6,6,6,8.316
30330011,2988,69,3,5,2,3,8.317
30331011,2455,55,3,5,3,4,8.318
30332012,2231,55,3,5,5,4,8.319001
30333012,1949,48,4,4,5,4,8.320001
30334011,1228,28,2,6,8,6,8.321
30335011,1063,37,4,6,7,7,8.322
30336011,881,32,3,7,6,6,8.323
30337012,1300,55,8,7,8,7,8.324001
